nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.039166753968798,1.061456245536993,-0.13081084191799164,0.9998157620429993,0.9725726163320659,1.219976365911902,0.09533131122589111,0.9999855160713196,0.9298652759257511,1.2508093230916077,-0.30345964431762695,0.999995231628418,1.0624478971539217,1.6427549362349545,0.12815849483013153,0.9999896287918091,1.0266016420273467,1.689478749511575,-0.12828077375888824,0.9999933242797852,1.3179818104033387,1.7046969121487634,0.17746251821517944,0.29785430431365967,1.3388505406193465,1.727109345236889,-0.16250431537628174,0.9569423198699951,1.269829978560321,2.0614562455369927,0.2813417315483093,0.4279627501964569,1.2873776351052577,2.1003779068555954,-0.022671597078442574,0.9266688227653503,1.1915753658821546,1.586735134530788,0.07220123708248138,0.3401380479335785,1.1845138090415692,1.6047757068131445,-0.4030715823173523,0.9931458234786987,0.01278841495513916,1.0445247695906341,1.6661168428732647,95.93903703328368,89.02040211676432,1.0,-0.0027688341783515106,0.016040659000486394,-0.12330845483819236,0.17337338196482524,130.50336005384992,1.269565156382689,0,0.0
1.0406784089754284,1.0652367291881697,-0.15714088082313538,0.999824047088623,0.974996584360744,1.2250349900462114,0.06633306294679642,0.9999861717224121,0.9322892460551617,1.2580082066089757,-0.31894147396087646,0.9999954104423523,1.0661013522618445,1.6447290078268375,0.1269962191581726,0.99998939037323,1.0320177018340309,1.6938534266189968,-0.12710589170455933,0.9999931454658508,1.3290091376362538,1.708705353525685,0.1725533902645111,0.28884968161582947,1.3440104379919051,1.7318500276168027,-0.1595870852470398,0.9538702368736267,1.2716491570591235,2.06523672918817,0.2664636969566345,0.41402485966682434,1.288615791395153,2.1052529686892654,-0.02222082018852234,0.9220410585403442,1.1885058355395446,1.589098273397057,0.024491487070918083,0.322111040353775,1.1851293762045214,1.6074871964843511,-0.41387510299682617,0.9930198788642883,0.013644158840179443,1.0490595270479377,1.669291217222917,94.53699432548085,88.50534186612697,1.0,0.016264286054051214,-0.005672655361854476,0.14830050684462376,-0.16941882430648034,132.99877124145317,1.2695969274572347,1,0.03333333333333333
1.041776694144231,1.0684974382927002,-0.16496071219444275,0.9998326897621155,0.9726050786906709,1.226370671201577,0.0644243136048317,0.9999866485595703,0.9338751661367722,1.2617859635391777,-0.3301544785499573,0.9999954700469971,1.0676981062662192,1.6469644534934258,0.125725656747818,0.9999892711639404,1.036098774961092,1.6965876724260747,-0.12584146857261658,0.999993085861206,1.3282866948114833,1.7123638219482682,0.18492208421230316,0.2841486632823944,1.3490609597971552,1.734711792149147,-0.15217635035514832,0.9527143836021423,1.2685281679599938,2.0684974382927,0.28446826338768005,0.40713998675346375,1.2906832481835413,2.106783429784333,-0.010817074216902256,0.9198115468025208,1.1850833434022285,1.5902461439136684,0.02391262724995613,0.30327290296554565,1.1853728226389644,1.6089225680912802,-0.4096701145172119,0.9927083253860474,0.01463162899017334,1.0518984406136556,1.6717760629597502,94.5630433172973,88.02841988833721,1.0,0.00952203543555639,-0.0011620287680385304,-0.0543217009487802,0.03627585543130866,134.7716796150203,1.2725788420799078,2,0.06666666666666667
1.0422666546042736,1.069631873425159,-0.1833047866821289,0.999843180179596,0.9769456186545633,1.2266653882262715,0.06177359074354172,0.9999872446060181,0.9353457409920674,1.2639400603990885,-0.33314749598503113,0.9999956488609314,1.0712791409862479,1.6476009856602163,0.12605193257331848,0.99998939037323,1.0382553071942813,1.6981905471606962,-0.1261603981256485,0.9999931454658508,1.3305790547998229,1.7121187124324262,0.18443432450294495,0.2849569618701935,1.3517472552219247,1.7346952670533708,-0.15668639540672302,0.9535826444625854,1.2696505879441964,2.069631873425159,0.2756369411945343,0.40953540802001953,1.2916446242796769,2.106401426866555,-0.01582637056708336,0.9204092621803284,1.1843470376512009,1.5906001129658043,0.00942592415958643,0.28648996353149414,1.1878448188038173,1.6104841450406995,-0.41907748579978943,0.9923703670501709,0.015385806560516357,1.0547672240902646,1.6728957664104562,94.30072866652279,87.45703730212556,1.0,0.015290042340724046,-0.003225859476174298,0.04608996339468442,-0.016507656372248516,134.23278418329528,1.2767562038195819,3,0.1
1.0427553440747745,1.0705498440088375,-0.18858745694160461,0.9998515248298645,0.9784295384215176,1.227427997478128,0.04930088669061661,0.9999877214431763,0.9370719185196827,1.2650424798168933,-0.3362275958061218,0.9999958276748657,1.0721403577228723,1.6483934987724842,0.12553070485591888,0.9999894499778748,1.0392620814116704,1.699912240293231,-0.1256336122751236,0.9999932050704956,1.3303518878814649,1.712767574070963,0.18302346765995026,0.27948427200317383,1.3520272709043513,1.73505196393506,-0.15398801863193512,0.9529065489768982,1.2707689361709815,2.0705498440088372,0.2748216986656189,0.40526917576789856,1.2929001349454528,2.105134322210721,-0.01598217524588108,0.9202067255973816,1.1827032085223383,1.592080165186241,0.010047202929854393,0.27162182331085205,1.1905625617596742,1.611877078602565,-0.4195379316806793,0.992212176322937,0.015513420104980469,1.0557012195672713,1.6741528695328576,94.54396255602067,87.33311185318186,1.0,0.0005786109220849333,-0.0008366821345243783,-0.11519243396941663,0.01871230924091232,134.904820954078,1.2805710788309326,4,0.13333333333333333
1.044431803748859,1.0727111143919024,-0.17663177847862244,0.9998530149459839,0.9800074613876806,1.2287704161406243,0.05156562849879265,0.9999879002571106,0.9391090697835148,1.2675913431981418,-0.3294285833835602,0.9999958872795105,1.0750871068161694,1.6500467331822963,0.12530434131622314,0.9999893307685852,1.043082602482811,1.7024977556131382,-0.12540575861930847,0.9999931454658508,1.3325090345391326,1.7150505452928304,0.18287000060081482,0.26851704716682434,1.3547545359049429,1.7372824410244607,-0.1532430201768875,0.9501139521598816,1.2727936166417169,2.072711114391902,0.27837705612182617,0.39301082491874695,1.2948823637328795,2.107168396138171,-0.015970654785633087,0.9167696237564087,1.1832216477219066,1.5946230244239226,0.015157843008637428,0.25521421432495117,1.190971069572917,1.6144170510439249,-0.4080749452114105,0.9916723370552063,0.01598656177520752,1.0590848546494902,1.6762722443977174,94.69323899060909,87.1737170619555,1.0,0.013840358802360345,-0.003436605569005413,0.103690095022467,-0.020319469037230954,135.8911022035056,1.2824133038713594,5,0.16666666666666666
1.0483989904842936,1.07859414729382,-0.18269838392734528,0.9998605251312256,0.9854835797482169,1.2332689701072475,0.039655156433582306,0.9999883770942688,0.9433422933241106,1.273138228595655,-0.332682341337204,0.9999960660934448,1.0811425677548594,1.6528169840445803,0.12368172407150269,0.9999895095825195,1.047233549867453,1.7088775840503203,-0.1237742155790329,0.9999932646751404,1.3407342203227703,1.7196170757394718,0.17295685410499573,0.2613823711872101,1.359545478159432,1.74424347536717,-0.15469931066036224,0.9482181668281555,1.280099193237538,2.07859414729382,0.27256524562835693,0.38179701566696167,1.2998121417260073,2.1155881678714032,-0.019810767844319344,0.9141849875450134,1.1894899635145881,1.600826707190674,-0.002339788246899843,0.24140143394470215,1.1962681196407623,1.6209032382755693,-0.41415199637413025,0.9912073612213135,0.016353189945220947,1.064188058811156,1.6808472840474502,94.84333132885047,87.32245703323936,1.0,0.006617348914896134,-0.015606868208213677,-0.054200940897261504,-0.09053180888633953,135.9876342899479,1.2722697372231477,6,0.2
1.0468006325709631,1.075235351666846,-0.18564137816429138,0.9998653531074524,0.9865125662944946,1.2295347472628597,0.0372612439095974,0.9999887943267822,0.9419069703438656,1.2707341193344064,-0.33435747027397156,0.9999961256980896,1.0841767528212496,1.648051339193583,0.12329218536615372,0.9999897480010986,1.045674098575134,1.7058978806000182,-0.1233813613653183,0.9999934434890747,1.3392030131048618,1.7166206272364293,0.17184695601463318,0.2565833330154419,1.3568314929288412,1.7413721677335856,-0.15650241076946259,0.947407603263855,1.2785404994049245,2.075235351666846,0.27093857526779175,0.37682774662971497,1.2976380433939734,2.11256272556522,-0.020497886463999748,0.9130113124847412,1.1889163417574815,1.5981906398734858,-0.0029426985420286655,0.22747302055358887,1.1950303094225465,1.6183981789175366,-0.413783460855484,0.9903643727302551,0.01692652702331543,1.0649254256981917,1.6769746098968006,95.44814673602193,87.44344895497647,1.0,0.017906826381017253,-0.008046130848271042,0.08149840277673073,0.054343690062944726,133.21690504527004,1.2730335836110749,7,0.23333333333333334
1.0407234628961541,1.069612691690216,-0.18640930950641632,0.9998688101768494,0.9817485599525955,1.223924402843837,0.03755069151520729,0.9999892711639404,0.937376353778822,1.264393490268947,-0.33527058362960815,0.9999961853027344,1.0787984324869526,1.640011789047086,0.1233665943145752,0.9999898672103882,1.0410384005182214,1.6973037282825318,-0.12345489114522934,0.9999934434890747,1.332016509574414,1.7115751739068514,0.1745534986257553,0.2555095851421356,1.3501484855456047,1.7330550313613051,-0.15646743774414062,0.9475634694099426,1.2718401084141906,2.069612691690216,0.2691846489906311,0.37835806608200073,1.291588133774068,2.1022899783643703,-0.02061992511153221,0.9131121039390564,1.1845296980836013,1.59004779790172,-0.0019454441498965025,0.21794138848781586,1.1896483908766404,1.610089611050232,-0.415120929479599,0.9896170496940613,0.0167083740234375,1.059918416502587,1.6686577586648088,96.24042342259152,87.58544670893944,1.0,0.001702006940679554,-0.0007938443555573234,-0.12956745229273162,0.05798520467683012,133.482713618669,1.2682627434635385,8,0.26666666666666666
1.0399670806470052,1.0689266624760128,-0.1864321380853653,0.9998723864555359,0.981296195917755,1.224448461990373,0.04031836986541748,0.9999895691871643,0.9367397362340447,1.263208619908058,-0.3358929753303528,0.9999962449073792,1.0779905923067241,1.639267219818547,0.1237090602517128,0.9999898672103882,1.0404138432947916,1.6959897750931627,-0.12379910051822662,0.9999933838844299,1.3307020931991314,1.7111769642427592,0.1776067167520523,0.2536678612232208,1.349179630825757,1.7317306426594856,-0.15645381808280945,0.9476957321166992,1.2699478548504655,2.068926662476013,0.27023476362228394,0.3772505819797516,1.2906593499726093,2.1007141782946492,-0.02026466652750969,0.9126086831092834,1.1845835150064716,1.5879878983149749,0.006668551824986935,0.20939403772354126,1.188897219706748,1.6087265136753441,-0.4153780937194824,0.9893301725387573,0.01601511240005493,1.0592022178007579,1.6676284974558548,96.24564110863284,87.59085744546137,1.0,0.0007839548866447452,0.002021580680783869,-0.007345377310417004,0.022553582069175102,133.3555295725267,1.2686544192977691,9,0.3
