nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.1168628547799087,1.074805943263053,-0.17635400593280792,0.9999969601631165,0.9989111856947823,1.2137706627507339,0.09081028401851654,0.9999544620513916,1.0226170923039626,1.2248370004604934,-0.2679334282875061,0.9999979138374329,1.088579853825284,1.629985825622681,0.12374522536993027,0.9999879002571106,1.080241242798268,1.6571814621879346,-0.12391895055770874,0.9999961256980896,1.2985987143306204,1.737616558734931,0.18402531743049622,0.39747560024261475,1.3257457787150033,1.7369964297272187,-0.1527537703514099,0.9838266372680664,1.310553705462935,2.074805943263053,0.2610090672969818,0.6996563673019409,1.3303118537000111,2.115073151154307,-0.09870747476816177,0.9792875051498413,1.1228863851742046,1.5882115752001753,-0.004764098674058914,0.03196275234222412,1.1824866259762283,1.6103007531442874,-0.3490811288356781,0.9883413314819336,0.004549264907836914,1.084410548311776,1.6435836439053078,119.16485123691218,108.70158213624194,1.0,0.017919718131259595,0.2112099927808442,0.11184584080291206,1.2782666634538158,150.79575589090592,1.118503323813785,0,0.0
1.1196500468368091,1.0678725436261254,-0.2022777795791626,0.9999970197677612,1.0102547278077598,1.2026344795168151,0.07136790454387665,0.9999538064002991,1.023925800288884,1.212732808346891,-0.27725550532341003,0.9999977946281433,1.0792075775520908,1.6399741660601102,0.12436302751302719,0.9999879598617554,1.0689575345063353,1.6675299361697573,-0.12454767525196075,0.9999960660934448,1.2900430572872157,1.7330053231148823,0.18852746486663818,0.38155993819236755,1.3184531838399351,1.740341948706757,-0.14585062861442566,0.9837210774421692,1.2990030610234937,2.0678725436261254,0.26323914527893066,0.6871160864830017,1.323184072731723,2.109405913798505,-0.0789911225438118,0.9794251918792725,1.1137756435763877,1.5746479707665084,-0.06057141348719597,0.029393086209893227,1.1960110188485273,1.5910292141037858,-0.3619822561740875,0.9788135290145874,0.004175662994384766,1.074082556029213,1.6537520511149337,115.34216121486041,107.00360043084524,1.0,-0.030147470202204697,0.1485516045269493,-0.36079705810535057,-0.46208403125359465,150.6363402847568,1.1864953954941497,1,0.03333333333333333
1.111558623732699,1.0571490462799051,-0.20758625864982605,0.9999969601631165,1.0183589564355584,1.1891697389002716,0.08612248301506042,0.999950647354126,1.0174408943025421,1.2019462345663754,-0.26558026671409607,0.9999973177909851,1.0690442737428372,1.6342704806801862,0.12610962986946106,0.999987781047821,1.0538928906554421,1.6595867048599566,-0.1263112723827362,0.9999958872795105,1.2771943221036355,1.7226683615212939,0.1773471236228943,0.3706854283809662,1.3069126720723498,1.7256191632503086,-0.15219679474830627,0.9835550785064697,1.2879441509582783,2.057149046279905,0.21404318511486053,0.6859127283096313,1.3116148648619685,2.0887432436699793,-0.10681939125061035,0.9800786375999451,1.1213038711357979,1.5664887745649494,-0.054792165756225586,0.026977360248565674,1.1751378200589646,1.5795608362267175,-0.36947378516197205,0.9615169763565063,0.00532957911491394,1.0614685821991396,1.6469285927700714,114.85091570417406,105.36855875807218,1.0,-0.025419233174605173,0.059574744561463576,0.034987345114737355,-0.6870228562476743,142.60360294243824,1.2125556654904954,2,0.06666666666666667
1.1114837965912676,1.049763916766656,-0.19468525052070618,0.9999964833259583,1.0120911589444659,1.1862255275490303,0.09790285676717758,0.9999464750289917,1.01609764663658,1.1978247217045772,-0.26620763540267944,0.9999969601631165,1.0508728508700287,1.6378668783048873,0.127760648727417,0.9999877214431763,1.0386206256611912,1.6588625072800527,-0.12795841693878174,0.999995768070221,1.27403571908105,1.718721145263811,0.16702190041542053,0.36921805143356323,1.3030283593505239,1.7188233439466023,-0.15427285432815552,0.9835032224655151,1.2849718333588473,2.049763916766656,0.20708806812763214,0.686355471611023,1.3057657731622554,2.08537253201584,-0.0940534695982933,0.9804033637046814,1.1166582285048519,1.5654547641833099,-0.0342819020152092,0.024789363145828247,1.1786984591517424,1.5767398078550734,-0.35808879137039185,0.9558187127113342,0.004850447177886963,1.04474673826561,1.64836469279247,111.80808543806891,103.20498008950469,1.0,-0.11720281792919644,0.04570214866950759,-0.7632861751167714,-0.11406635355342025,144.82598699979886,1.2332020102298906,3,0.1
1.1028867203320092,1.0364475136010074,-0.19804027676582336,0.9999960064888,1.0070896263872364,1.176046657496779,0.09587983787059784,0.9999393224716187,1.0062462237084808,1.1870263630624243,-0.259733110666275,0.9999963045120239,1.0389922033819041,1.6237233017558304,0.12602560222148895,0.9999852180480957,1.0273258511927976,1.6457043295400817,-0.12621131539344788,0.9999946355819702,1.2628489632448376,1.708537440572748,0.170042484998703,0.361690491437912,1.2911311747245096,1.706060143886376,-0.15073919296264648,0.9825392365455627,1.2738361569320968,2.0364475136010074,0.2226845920085907,0.6824637651443481,1.2938081075588137,2.0650007103119137,-0.060918986797332764,0.979081928730011,1.10649119124924,1.5412217209497792,-0.01829948090016842,0.023157143965363503,1.1714786207416872,1.5610826213201092,-0.3258092999458313,0.9568452835083008,0.004632055759429932,1.033159027287351,1.634713815647956,112.66961315547263,103.31415666089495,1.0,-0.01787075559076199,0.006053642387540468,0.7268948837869057,-0.2902109929083983,147.96687945361182,1.240113544863385,4,0.13333333333333333
1.1049048042994631,1.037242366203732,-0.2027958184480667,0.9999960660934448,1.0077226943300324,1.1768120762493297,0.09924651682376862,0.9999347925186157,1.0071549063492766,1.1870835941587274,-0.26336604356765747,0.9999957084655762,1.030329918756823,1.6261214431317912,0.1268227994441986,0.9999843835830688,1.0216210551904765,1.6501666630958953,-0.12700971961021423,0.999994158744812,1.2648978409420104,1.7043472124615249,0.1702788770198822,0.3612837791442871,1.2922645145310236,1.7085919756073193,-0.14635306596755981,0.9821742177009583,1.272770507663971,2.0372423662037322,0.21863357722759247,0.679895281791687,1.2944908373656532,2.0708050703254557,-0.05826805159449577,0.9786535501480103,1.105622352547123,1.5427926528093874,-0.009772742167115211,0.02152828872203827,1.1728583486363862,1.5651782065861568,-0.3232235610485077,0.9549083113670349,0.004329264163970947,1.0259754869736497,1.6381440531138434,109.79770445164549,102.53398272452434,1.0,-0.06175227115456053,0.014484279888102164,-0.3326000770845432,0.06388156849591832,157.20984038016695,1.238814588312175,5,0.16666666666666666
1.1017131350607232,1.0353379519781525,-0.20381566882133484,0.9999963045120239,1.0115862114503695,1.1741548572735472,0.10693582147359848,0.999934732913971,1.0039381888126797,1.1834277487499734,-0.2561848759651184,0.9999954104423523,1.0273319121756734,1.6245045430438216,0.12678201496601105,0.9999831914901733,1.0204493760907178,1.6446533963518792,-0.1269717961549759,0.9999934434890747,1.260926578051481,1.7072511632559682,0.20445361733436584,0.37569478154182434,1.2892534604916241,1.7032083558313906,-0.12636402249336243,0.9830382466316223,1.2675579730316782,2.0353379519781525,0.2638428509235382,0.6934832334518433,1.293426635545863,2.0601681883513137,-0.015703752636909485,0.979577362537384,1.1181228782633,1.5424090555274395,0.024640513584017754,0.021260563284158707,1.1720823082520029,1.5631963433855147,-0.3119930624961853,0.957244336605072,0.003917396068572998,1.0238906441331956,1.6345789696978505,110.66367885820522,102.95885825528029,1.0,0.002280309062613516,0.0017272298412128934,0.5174615570587562,-0.10305181313895316,159.1381954512206,1.2424047726792122,6,0.2
1.107033049169086,1.0409161349266496,-0.2043195217847824,0.9999964237213135,1.014744791379739,1.1801864654608811,0.10085298120975494,0.9999334216117859,1.0091302095331118,1.1890183943511163,-0.25834447145462036,0.999994695186615,1.0307097186242902,1.632451317401446,0.1265183538198471,0.9999810457229614,1.0261395089834089,1.653101810266427,-0.12670308351516724,0.9999921321868896,1.2669601827601729,1.7105697911829887,0.19917765259742737,0.38224583864212036,1.295690415463742,1.7101513332903673,-0.13169047236442566,0.9835008382797241,1.2725951132030697,2.0409161349266496,0.2608875632286072,0.7012472152709961,1.3009590711737886,2.0714059894497847,-0.02557535469532013,0.9800219535827637,1.1278675302128796,1.5523810800028106,0.014233427122235298,0.021197017282247543,1.1754228378038916,1.5717708107114727,-0.3123457431793213,0.9571952819824219,0.003712385892868042,1.0284246138038495,1.6427765638339364,109.27419816653511,102.78566664303904,1.0,-0.004493760993822105,-0.00032833671657647576,-0.048418189598070656,-0.014729576477174813,165.49918024137924,1.2451266917875794,7,0.23333333333333334
1.1122090791430292,1.0449644352457679,-0.19871786236763,0.9999963045120239,1.0186438336263222,1.1849241943183946,0.09927297383546829,0.9999319911003113,1.0132479590367376,1.1937606276257875,-0.25934600830078125,0.9999935626983643,1.0369192393330116,1.6398171498498706,0.12632954120635986,0.9999783635139465,1.0313526038123606,1.6623291207321067,-0.12650874257087708,0.9999904632568359,1.271150919421981,1.7143721268619188,0.2119283229112625,0.3820659816265106,1.3009910184305782,1.715342595613131,-0.12726357579231262,0.9835010766983032,1.2759282394092455,2.044964435245768,0.27491188049316406,0.7007324695587158,1.3060157602587708,2.078108142563098,-0.010418912395834923,0.9796684384346008,1.1372361969611673,1.5599367664940718,0.010928979143500328,0.02115810476243496,1.177994887991435,1.577893356773397,-0.30353838205337524,0.955264151096344,0.0036997199058532715,1.0341359215726862,1.6510731352909886,108.48396974405355,101.91658685729368,1.0,0.012587400912627299,0.013855293519523675,0.12933024293640516,0.10729024917148558,163.81019535294226,1.2621223978859355,8,0.26666666666666666
1.1149148604104655,1.0478251778543581,-0.20028391480445862,0.9999961256980896,1.0203804074397322,1.187808707281235,0.10130168497562408,0.9999285340309143,1.015751805304695,1.196735286918383,-0.25602468848228455,0.999991774559021,1.0409908177268468,1.6423848933159302,0.12608502805233002,0.9999752640724182,1.0343017526031426,1.6673076964247866,-0.12626636028289795,0.999988317489624,1.2766775114591087,1.718486648345414,0.20237953960895538,0.37955743074417114,1.3043480743059772,1.719269785561416,-0.12933044135570526,0.9828659892082214,1.2795231811898633,2.0478251778543584,0.2714494466781616,0.69474858045578,1.309084291797469,2.0814895164231166,-0.007694473955780268,0.9785097241401672,1.1454987450821994,1.5646390782188089,0.00044642467400990427,0.021099025383591652,1.1813878955560138,1.582659369565264,-0.29972347617149353,0.9504390954971313,0.0037278831005096436,1.0376462851649948,1.6548462948703584,108.38999807315916,101.64081674432343,1.0,0.006510572452257757,-0.0035870802531937297,-0.04664026574774752,-0.13343495013541581,162.3803617148718,1.265472760173842,9,0.3
