nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.9564106424637704,0.5722885626724089,-0.5966371297836304,0.9999948740005493,1.0345473093002482,0.7082282366644425,-0.32753124833106995,0.9999479055404663,0.8723402662056879,0.7105659579716195,-0.316531240940094,0.999993622303009,1.028544956829195,1.0586402254396587,-0.0039252908900380135,0.9999690055847168,0.9138717505032784,1.0654040051914568,0.003753935219720006,0.9999909996986389,1.0243143892510205,1.32528817883863,-0.018187444657087326,0.4666619896888733,0.9114306675133778,1.3389733337069936,0.013732207007706165,0.980944037437439,1.0264765885788631,1.572288562672409,0.17737862467765808,0.6983630657196045,0.9108558245215892,1.5869166801589025,0.18981416523456573,0.98004150390625,1.0979511354524785,1.0612575111664089,-0.43836236000061035,0.20446224510669708,0.8363677910473806,1.097676222875926,-0.4107220768928528,0.9653191566467285,0.0012280941009521484,0.9712083536662366,1.0620221153155578,178.58949152696337,179.6215951990022,1.0,-0.42344740736801734,-0.13715250446745417,-2.6516535942709467,-0.927405987866863,94.35691828032292,0.9466147718312355,0,0.0
0.9627263547235697,0.5861608432597923,-0.5538775324821472,0.9999949932098389,1.0554340013343941,0.7291053647057388,-0.28976842761039734,0.9999527931213379,0.8784342792996152,0.7296009129738612,-0.2696036100387573,0.9999937415122986,1.0318507619752557,1.0693615036991708,-0.009697550907731056,0.9999713897705078,0.9160828236201018,1.0765286202005597,0.00950962770730257,0.999991238117218,1.033743043746223,1.3433188218488146,-0.037183456122875214,0.5191075801849365,0.9187440139478792,1.3545332132750756,0.02559107169508934,0.9812525510787964,1.0412292820501987,1.5861608432597925,0.1736583709716797,0.7276986837387085,0.9185456564926637,1.5970865054360937,0.229780912399292,0.9812827110290527,1.112858772427531,1.0770353929909593,-0.37016230821609497,0.28289124369621277,0.8392775621166502,1.1095058061575658,-0.35495540499687195,0.9683560132980347,0.00025656819343566895,0.9739667927976788,1.0729450619498653,178.63001536258622,179.40469882503598,1.0,-0.08613874522986763,-0.03488228621452625,2.576888972921867,0.782263414259416,97.50746663373224,0.9386938945445504,1,0.03333333333333333
0.9654579616583774,0.5927927155666478,-0.5225762128829956,0.9999951720237732,1.0655841105662163,0.732621597874582,-0.2566981613636017,0.9999572038650513,0.8841857458684496,0.7364841986619411,-0.251473605632782,0.9999939799308777,1.0366968215456311,1.0752489239984686,-0.003604867961257696,0.9999735355377197,0.9211475496240727,1.0819239272274868,0.003421337576583028,0.9999914765357971,1.0394563433845092,1.3510033703420328,-0.020817382261157036,0.5664315223693848,0.9189103468168252,1.3620053158616903,0.0145565839484334,0.9820002913475037,1.0474860862619901,1.5927927155666477,0.1955418735742569,0.754069447517395,0.9228772608195277,1.6041468123074536,0.21144239604473114,0.9825050234794617,1.1199856822727192,1.087786202506645,-0.29827192425727844,0.3538786768913269,0.8442613541257006,1.1116019347466104,-0.34047964215278625,0.9713215827941895,0.0019874870777130127,0.9789221855848519,1.0785864256129778,178.67127498344712,178.60377744385715,1.0,-0.008433943929443877,-0.007894389734699143,0.599140644672264,0.2083258465774121,98.12543792889821,0.93471590112695,2,0.06666666666666667
0.9696427592197964,0.5927361413886734,-0.526354968547821,0.9999954700469971,1.0664540592605796,0.7372692803433868,-0.2508132755756378,0.999961256980896,0.8834511747925766,0.7382961261686791,-0.25446829199790955,0.9999942779541016,1.0353406249636279,1.0713403931082912,0.0014542217832058668,0.9999752640724182,0.9195782780734165,1.0772273413958073,-0.0016484784428030252,0.9999915361404419,1.0375706980715993,1.3437759726183711,-0.05207592248916626,0.6086552143096924,0.9181201488946714,1.355712353228015,0.008434217423200607,0.9819836020469666,1.0477880832958248,1.5927361413886734,0.15685254335403442,0.7766553163528442,0.9200957254480746,1.6028846185583057,0.17116530239582062,0.9829021692276001,1.119401850291287,1.088514480738143,-0.29850995540618896,0.4176941514015198,0.8431473748144767,1.1116884332155585,-0.3403993844985962,0.9738847613334656,0.000528484582901001,0.9774594515185222,1.0742838672520494,178.1188812604037,179.2420669419936,1.0,-0.009987790138147358,-0.0328283293300536,-0.01261811250255797,-0.20223360285278133,98.23204259362352,0.9198626020222481,3,0.1
0.97340391926519,0.5955941991652929,-0.5354478359222412,0.9999957084655762,1.0701680184096578,0.7392633916596829,-0.2597978413105011,0.9999648332595825,0.8878912838397572,0.7398930807261499,-0.2614424526691437,0.9999945163726807,1.0385666244917195,1.0761330349217046,0.0009876808617264032,0.9999768137931824,0.9238506910392874,1.0819049715852374,-0.0011698374291881919,0.9999916553497314,1.0421821347435796,1.3501136886928615,-0.009482190012931824,0.646602988243103,0.9227248762693533,1.3631225742600384,0.003979221452027559,0.9821480512619019,1.0525914750655276,1.5955941991652929,0.21151545643806458,0.7974059581756592,0.9226328117058232,1.6086612063003547,0.20213016867637634,0.9834820032119751,1.1233105440603042,1.0930811678738612,-0.3218103349208832,0.47514182329177856,0.8478516844531258,1.1162306396330854,-0.3540426790714264,0.9762319922447205,0.000322878360748291,0.9812086577655036,1.079019003253471,178.3279320439187,179.79210871920392,1.0,0.0007539792234745682,0.005072552263120359,0.07443682850209647,0.2625782552900748,98.2395845951967,0.9241860823818849,4,0.13333333333333333
0.9706394285403231,0.5951844974965032,-0.544819176197052,0.9999958872795105,1.0691372026191572,0.7378478867793279,-0.2784828841686249,0.9999681115150452,0.8865421278622378,0.7384026314965448,-0.27274733781814575,0.9999947547912598,1.0376399722470786,1.075604751040807,-0.001864975900389254,0.9999780654907227,0.9228296593284168,1.0808129261270472,0.0016836017603054643,0.9999915957450867,1.0411787427680292,1.3479885319063611,-0.020260179415345192,0.6802824139595032,0.9239450744054475,1.3610392368748323,0.006516641937196255,0.981412947177887,1.0522201901399282,1.595184497496503,0.1909145563840866,0.8157950639724731,0.9230350816051032,1.6090664190755033,0.19678708910942078,0.9837697148323059,1.1227488149731462,1.0929164577926063,-0.37203988432884216,0.5270516276359558,0.8471386959972808,1.113923441743352,-0.3696383833885193,0.9783915281295776,0.00028458237648010254,0.9802348157877476,1.078208838583927,178.18681864167283,179.5617277209777,1.0,-0.0039622915789755,-0.0023606939556130202,-0.0361095236315045,-0.05689786529991637,97.92500652998096,0.9220355558542166,5,0.16666666666666666
0.9743482365720766,0.5965946018949407,-0.5586342811584473,0.9999961256980896,1.070960192895196,0.7385305688804813,-0.2898184061050415,0.9999710917472839,0.8870242423047936,0.7388516694058757,-0.28067290782928467,0.9999949932098389,1.0385668881812624,1.0762914034651065,-0.0023806337267160416,0.9999791979789734,0.9233502871852635,1.0811379690993506,0.002196844667196274,0.9999915957450867,1.0418685899442803,1.3472676891767845,-0.022300872951745987,0.7105301022529602,0.9250677651176691,1.3616249465631867,0.012902207672595978,0.9801841974258423,1.052928796670694,1.5965946018949408,0.17145304381847382,0.8324631452560425,0.9248666049116462,1.6120140549356894,0.19360539317131042,0.9839485883712769,1.123604632754428,1.093984664499369,-0.37739652395248413,0.5736415982246399,0.8472377767704263,1.113591156764788,-0.37125128507614136,0.9803373217582703,0.0001645982265472412,0.9809585876832629,1.0787146862822286,178.15809355243823,179.60313998340814,1.0,-0.00017327074720508605,-0.0023862108485654746,0.0286837450666076,-0.0001794127931566087,97.88697279511675,0.9172719062032268,6,0.2
0.9756070481057867,0.5964038663203689,-0.5567531585693359,0.9999963045120239,1.0715974962390107,0.737728013616293,-0.2928199768066406,0.9999737739562988,0.8866361059634063,0.7379882020029158,-0.2830093502998352,0.9999951720237732,1.0386155373622619,1.0767095353579508,-0.004118556622415781,0.9999802112579346,0.9236562165027797,1.0810160135604885,0.003942965529859066,0.9999915361404419,1.0421133156464135,1.3471101417666302,-0.01983802206814289,0.7379476428031921,0.9263443066642175,1.3624231235162403,0.020958222448825836,0.9793809652328491,1.0526987278903814,1.5964038663203688,0.18466728925704956,0.8475910425186157,0.9245029332229645,1.6135374692203417,0.2039894163608551,0.9843181371688843,1.1234457871105603,1.0939820681605217,-0.3977299928665161,0.6157691478729248,0.8473780032692124,1.1129811683132864,-0.3769725263118744,0.9820989966392517,0.00013339519500732422,0.9811358769325208,1.0788627744592196,178.30970027735887,179.03257769160592,1.0,0.0025350473683725524,0.0024289291064406777,0.02072999655851226,0.036853527337409014,97.70257528409557,0.9169986650676175,7,0.23333333333333334
0.9759557135664391,0.5967158218420509,-0.5434787273406982,0.9999963641166687,1.072083933645888,0.7370248379047153,-0.28579965233802795,0.9999761581420898,0.8875261370203056,0.7376272858725429,-0.276828795671463,0.999995231628418,1.038335923429607,1.076496190975076,-0.00473214965313673,0.9999807476997375,0.9247749463459305,1.0807437745445396,0.004536769352853298,0.9999909996986389,1.0415151612876048,1.3439170797310949,-0.06640008091926575,0.7625877261161804,0.9248761678312658,1.361896851122777,0.013200881890952587,0.9775049686431885,1.0520194180229445,1.596715821842051,0.11778996884822845,0.8607288599014282,0.9249302068561577,1.6139875076882135,0.18810652196407318,0.9840489029884338,1.12353547705564,1.0935790307665088,-0.4139167368412018,0.6537298560142517,0.8477613171808944,1.1124466691478132,-0.3818196952342987,0.9835730791091919,0.000308990478515625,0.9815554348877688,1.078619982759808,178.30175258746232,179.99165434181302,1.0,0.006171968178123351,0.0014275661564189007,0.027688073828491838,-0.007613936689739207,97.81938267788753,0.9148744027992624,8,0.26666666666666666
0.9799368870463756,0.5975357057371331,-0.5589596033096313,0.9999964833259583,1.0743700975050006,0.7382159843813351,-0.2992127239704132,0.9999783039093018,0.8890802401232485,0.7389071982310136,-0.2799057066440582,0.9999953508377075,1.0397255475104554,1.077474221084686,-0.006327769253402948,0.9999816417694092,0.9274708714365502,1.0817796820113892,0.006142723839730024,0.9999909996986389,1.042364674796852,1.3448212695212958,-0.037165239453315735,0.784861147403717,0.9255411600808475,1.3633682014645871,0.019072340801358223,0.9767675995826721,1.0526834519705817,1.597535705737133,0.1644297093153,0.8730759620666504,0.9245817999194689,1.6135597013137366,0.20648904144763947,0.9843210577964783,1.124703213033667,1.0951682721328582,-0.4124685227870941,0.6878119111061096,0.8488332873144405,1.1133375545102895,-0.3835695683956146,0.984932541847229,0.0003542304039001465,0.9835982094735027,1.0796269515480375,178.2273901466582,179.82706095993794,1.0,0.009747817027317484,0.0010322849782841868,0.027923362135592322,-0.003100085228949701,98.02721708309585,0.9166424244366801,9,0.3
