nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.0260234377057325,0.5548055986339129,-0.33035680651664734,0.9999238848686218,1.0210022473128388,0.6756384541963504,-0.008786545135080814,0.9999714493751526,0.9597005746997304,0.6696685860865128,-0.37069132924079895,0.9999489784240723,1.0122707024040953,0.9948841295393365,0.11076974868774414,0.9998891949653625,0.988865900065437,1.0366333468277733,-0.11101020872592926,0.9998903870582581,1.0211507542412943,1.2935967069665153,0.19336137175559998,0.9442523121833801,1.0057090148619,1.3114940553339023,-0.08002819120883942,0.9656009078025818,0.9915770072188169,1.5548055986339129,0.28220805525779724,0.9322222471237183,0.9795019033453973,1.5709729793023852,-0.028314312919974327,0.9484395980834961,1.096362060554059,1.0009587806046418,-0.026058822870254517,0.9076551795005798,1.0219212236440918,1.0777739617447257,-0.5986304879188538,0.9897900223731995,0.0032227039337158203,1.0005683012347661,1.0157587381835549,171.83777632267834,170.72611309947138,1.0,0.38615087481578875,-0.4383968383957876,2.1694177953226936,-2.4059786806645507,152.2914908835527,0.8434546914784338,0,0.0
1.084851270807448,0.6014723427372406,-0.2831730246543884,0.9999272227287292,1.0418302542373563,0.716494535471073,0.03380056470632553,0.9999608397483826,1.009241138740767,0.7072742025978827,-0.3539573848247528,0.9999532103538513,1.0601055075890264,1.0472956452859363,0.12243781238794327,0.9998947978019714,1.0493278382853022,1.0661830049627168,-0.12267793715000153,0.9998992681503296,1.0625146201452065,1.3389983917409212,0.23665781319141388,0.8967845439910889,1.0577984702284702,1.3589961640187465,-0.08156446367502213,0.9575130343437195,1.032820738829002,1.6014723427372406,0.33583369851112366,0.9152450561523438,1.0387432842165425,1.615281921229905,0.0009319387609139085,0.9484013319015503,1.1169579430652607,1.057283036470387,0.029284978285431862,0.8322580456733704,1.0705462597774646,1.113015403583828,-0.5751932263374329,0.9905160665512085,0.004781007766723633,1.0547166729371644,1.0567393251243264,173.07234354160724,174.0907906312219,1.0,0.10211302137818738,-0.005819852541867418,-2.346983886010137,3.5262307019210706,147.12756300284016,0.826616801468593,1,0.03333333333333333
1.0905438243605863,0.6042361752563689,-0.3369602859020233,0.999931812286377,1.0496934834161225,0.7244983901735631,0.0022374561522156,0.9999550580978394,1.009201843137626,0.7081107654734514,-0.3830558657646179,0.9999571442604065,1.0667217851178796,1.0582671100448415,0.12516364455223083,0.999901294708252,1.0538274826320344,1.0611386767464361,-0.12538662552833557,0.9999077320098877,1.0662029440452343,1.3378781442265115,0.2335054874420166,0.8665315508842468,1.063184389679297,1.3499125573384572,-0.14239366352558136,0.9568691849708557,1.039107371835179,1.604236175256369,0.3367927074432373,0.9090838432312012,1.0476328871169351,1.6189439409354185,-0.08251495659351349,0.9507122039794922,1.1230542882901136,1.0552859371571202,-0.005292008630931377,0.7788838744163513,1.0806508853756966,1.1203607451097757,-0.5992127656936646,0.9911707639694214,0.008466124534606934,1.0602746338749571,1.059702893395639,174.29781969175997,174.83580894355987,1.0,0.012327833783932965,-0.007055220219996776,-0.6716824675677536,-0.009042600275326058,99.6343157790522,0.8267194145399867,2,0.06666666666666667
1.0963787537238312,0.6085253489324862,-0.313014417886734,0.9999370574951172,1.0556503055997895,0.7302572641357282,0.03210540860891342,0.9999502301216125,1.0143739421724,0.7125872562941321,-0.3647295832633972,0.9999606013298035,1.073739157556759,1.0722277269938139,0.12590977549552917,0.9999061226844788,1.0605263926248214,1.0744984066544192,-0.1261439025402069,0.999914824962616,1.071241966071657,1.3455966796494825,0.26000022888183594,0.8320587873458862,1.0684726128086817,1.3641560505421453,-0.10361628234386444,0.9510363936424255,1.0495643789474465,1.6085253489324862,0.381228506565094,0.8986124396324158,1.0576030576663187,1.625780567857613,0.0015902502927929163,0.9501623511314392,1.1296399585859915,1.0540573076074604,0.025272760540246964,0.7273122072219849,1.0833108173241806,1.1269277256961503,-0.5821996331214905,0.9916062355041504,0.009090185165405273,1.0671327750907902,1.0733630668241165,175.81019031162216,176.0495258948819,1.0,0.01933181369967577,0.07472990196265071,0.05659812560748672,0.6660923708317588,96.72341895867005,0.8562326651237468,3,0.1
1.1013259215021214,0.6171918459672805,-0.31428080797195435,0.9999421834945679,1.065909982306315,0.7392228246962026,0.02483958564698696,0.9999492764472961,1.0209276640388607,0.7154057032471617,-0.35658833384513855,0.9999638199806213,1.0889816799491259,1.0834704996706668,0.12034168094396591,0.9999106526374817,1.074262460427966,1.0817666071940715,-0.12058617174625397,0.9999210834503174,1.0856682317748543,1.3558100523709053,0.24026641249656677,0.8149784207344055,1.0826175039502797,1.3674813426863954,-0.09812662750482559,0.9491788744926453,1.0611562948781135,1.6171918459672805,0.3575955331325531,0.8964899182319641,1.0698477557146195,1.6301481687966002,0.004242233000695705,0.9512165784835815,1.1521988661278897,1.0676211045484145,0.018716350197792053,0.6968485116958618,1.0868543797540446,1.1370081959303766,-0.5671302676200867,0.992091953754425,0.012174099683761597,1.081622070188546,1.0826185534323691,175.3396291582685,175.5417127421627,1.0,0.05419042411980357,0.01666299844852426,0.24715511325794232,-0.4166080081236649,79.56258220017247,0.8606118585924196,4,0.13333333333333333
1.1100218958544972,0.6154921585724418,-0.24239417910575867,0.9999440908432007,1.0705913819284272,0.7485348082287244,0.06571219861507416,0.9999444484710693,1.0303977763544627,0.7253172601990371,-0.320870041847229,0.9999666213989258,1.096182738302977,1.094146064905556,0.12157706916332245,0.9999133944511414,1.0801461822771583,1.0931365986332378,-0.12178436666727066,0.9999265074729919,1.0918244804617698,1.3590185243287893,0.2550191283226013,0.7677823901176453,1.0912169443707365,1.3829447078125605,-0.09372542798519135,0.9411113262176514,1.0692369676840967,1.6154921585724418,0.366072416305542,0.8769145607948303,1.0710333758898403,1.6431369892844663,-0.0035161313135176897,0.9487196803092957,1.1638899392740008,1.082049035599606,0.06574173271656036,0.6487616300582886,1.0960742958717211,1.1432617920716834,-0.5532418489456177,0.9924763441085815,0.01177874207496643,1.0881644602900677,1.093641331769397,175.90964292698789,173.37669602203079,1.0,-0.01217644329555724,0.02144555376580355,-0.5019454464220593,0.035004669833020155,82.16327568498488,0.8930366809224727,5,0.16666666666666666
1.1156965121880744,0.6205703007107554,-0.2655852138996124,0.9999472498893738,1.0692356290160587,0.7502069089026705,0.04977896064519882,0.9999377727508545,1.038378264205008,0.7302675179130068,-0.3248274028301239,0.9999694228172302,1.1020734835520711,1.1024878920194239,0.12159423530101776,0.9999175071716309,1.0846044182936059,1.0965868241261332,-0.12179318815469742,0.9999323487281799,1.0942147254874675,1.3661524441948438,0.26102328300476074,0.7281017899513245,1.0889724820019377,1.3891390014362537,-0.09094081073999405,0.9374006986618042,1.0747709589917542,1.6205703007107555,0.39342087507247925,0.8604729175567627,1.07034382908226,1.6586802862300856,0.008646930567920208,0.9486665725708008,1.1687429223924457,1.088796464722475,0.054731398820877075,0.5984286665916443,1.1020956924437082,1.1474728289568035,-0.5479692816734314,0.9929307699203491,0.01006057858467102,1.0933389509228386,1.0995373580727785,177.33693858530484,175.19102298736374,1.0,-0.0059569069171781135,-0.0007007861706017812,0.04777848308768717,-0.16921629754795572,66.00954508147471,0.8871375065877994,6,0.2
1.126119058000012,0.6318141801697416,-0.264299213886261,0.9999513030052185,1.0778308676409984,0.7554357914603628,0.06896944344043732,0.9999307990074158,1.051168063261881,0.7391889196146473,-0.3154769539833069,0.9999720454216003,1.1136047685315145,1.1163272034450011,0.12306145578622818,0.9999219179153442,1.098449868901219,1.108856663341914,-0.12328503280878067,0.999937891960144,1.1058943684263964,1.3790393654699549,0.23804724216461182,0.7027044296264648,1.1086582532505929,1.3984209614706955,-0.11140334606170654,0.9380112886428833,1.0852322449247749,1.6318141801697417,0.37769901752471924,0.8546876907348633,1.0819651080146448,1.6669524759453147,-0.017896519973874092,0.9505687355995178,1.1580124349732128,1.1220429908439895,0.06786057353019714,0.551904559135437,1.113652071599644,1.159669834140631,-0.5200066566467285,0.9934386610984802,0.008106917142868042,1.1060273187163667,1.1125919333934575,177.00806656536116,172.30412494674815,1.0,0.0035877188715146757,0.005838020149321029,0.07283196000546635,0.049609355520558666,58.09817697858201,0.8956479383903556,7,0.23333333333333334
1.1231711642483644,0.6324748238737601,-0.304013192653656,0.9999558329582214,1.0775284783534087,0.7521489683299412,0.030277345329523087,0.9999290704727173,1.0482446738536095,0.739837656904265,-0.346746563911438,0.9999746084213257,1.1124689651798492,1.121305450643636,0.12334883213043213,0.9999262690544128,1.0961957567424947,1.1092439391304374,-0.12356214225292206,0.9999431371688843,1.1050020538242147,1.3784932835324464,0.2734825611114502,0.6649465560913086,1.1035723415952652,1.3978764919310214,-0.06607590615749359,0.9345250725746155,1.0831264544192718,1.63247482387376,0.44229865074157715,0.8338992595672607,1.076781524710175,1.6697328954625847,0.06738391518592834,0.9493675827980042,1.1478489137104475,1.1302431208820973,0.04393923282623291,0.507104218006134,1.1126899489094446,1.1583462374745808,-0.5446918606758118,0.9938976168632507,0.006149858236312866,1.104332360961172,1.1152746948870367,176.74022160527238,172.90781669688462,1.0,-0.003660452422580078,0.02933749578082578,-0.05451568766356221,0.17689031348613002,48.04767975280222,0.9007837166236075,8,0.26666666666666666
1.1190743577707807,0.630329614667229,-0.3400605320930481,0.9999601244926453,1.0704531237652184,0.7481447332967084,0.014148774556815624,0.9999308586120605,1.0449135569610972,0.7401106792714753,-0.3704376816749573,0.9999769926071167,1.1094222341131519,1.1185441455525966,0.1247171014547348,0.9999311566352844,1.0932257087824566,1.10774757280629,-0.12490669637918472,0.9999481439590454,1.1032549912547713,1.3753191984667048,0.28415387868881226,0.6312280297279358,1.0981253219358138,1.3966314683510317,-0.04682869464159012,0.933373749256134,1.0800600216893097,1.630329614667229,0.46318545937538147,0.814606249332428,1.0720276933828563,1.6731404130490046,0.08400740474462509,0.9494237303733826,1.1418651520965222,1.1279290803370887,0.040084488689899445,0.4660126566886902,1.1102686694208346,1.1557513565339759,-0.5472887754440308,0.9942554831504822,0.0040235817432403564,1.1013239714478043,1.1131458591794434,176.1787213708632,173.63657701152133,1.0,-0.001283178482130056,0.005529324611475842,0.017772031485101324,-0.17812638739611567,50.30675300541288,0.8960620439041065,9,0.3
