nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.9583817662347538,0.5675478286217626,-0.5942221283912659,0.9999939203262329,1.026415508124506,0.7053406779338796,-0.3206622004508972,0.9999350309371948,0.8655012103698916,0.708200142854427,-0.31875133514404297,0.9999908804893494,1.0213023290341212,1.050128166131189,-0.0015932668466120958,0.9999661445617676,0.9069172254556087,1.05894521740941,0.0014094788348302245,0.9999895095825195,1.0121971698890389,1.3112043633065096,-0.07417453825473785,0.5029112100601196,0.9065970930300981,1.3321409560383155,0.0009418078698217869,0.9852246642112732,1.015520368524589,1.5675478286217626,0.14319290220737457,0.7172906994819641,0.9145272450913028,1.5814897145717852,0.1871071308851242,0.9851688742637634,1.0805482151796861,1.0690017209522542,-0.45350462198257446,0.1906740516424179,0.8305568154145178,1.0853967107270277,-0.43641215562820435,0.9562546014785767,0.0015061497688293457,0.964109777244865,1.0545366917702994,177.2598590471412,178.1112707231214,1.0,-0.3812616546764369,-0.16219603002473468,-2.4746123700609517,-1.0095992196945247,95.25739753865275,0.9366092351952515,0,0.0
0.9705174247817608,0.5970137855703005,-0.5763343572616577,0.9999938607215881,1.059376718071292,0.7290039383776337,-0.320145845413208,0.9999412894248962,0.8819121454381412,0.7341799225960156,-0.30345648527145386,0.9999913573265076,1.039187545627705,1.0735339013667449,-0.008721199817955494,0.9999683499336243,0.917230188727019,1.0804997140746084,0.008534934371709824,0.9999894499778748,1.031283611913382,1.3438944054618922,-0.0793645903468132,0.5513224005699158,0.9260192803205338,1.3625405622349558,0.017346471548080444,0.9834385514259338,1.0394859278074247,1.5970137855703006,0.13070234656333923,0.7438024878501892,0.9335147823746843,1.6083456880087357,0.21411189436912537,0.9850536584854126,1.116398725702512,1.0962430036550945,-0.40984612703323364,0.2707984745502472,0.8430947609652693,1.109295743140912,-0.39325588941574097,0.960297703742981,0.002656221389770508,0.9782088671773621,1.0770168077206765,176.46943035637605,179.96171692370135,1.0,-0.08977777287352852,-0.04233039652783366,2.3866813304410806,0.9825947307535076,96.62264962934971,0.9131386796583693,1,0.03333333333333333
0.9764072944433845,0.6016496957345359,-0.5433386564254761,0.9999940395355225,1.067577169256565,0.7370655918497089,-0.271536648273468,0.9999468326568604,0.8853616405461733,0.7394960897808857,-0.2744738459587097,0.9999917149543762,1.0422617510159329,1.0774396454521709,-0.002724360441789031,0.999970018863678,0.9214522177047624,1.084917732935057,0.0025269542820751667,0.9999890923500061,1.0366260503327296,1.3476334866246251,-0.08845184743404388,0.5949487090110779,0.9232521094093059,1.3654001671007403,-0.0021136479917913675,0.9822468757629395,1.0430282949131622,1.6016496957345359,0.10270420461893082,0.7677074670791626,0.9299554337790306,1.6128443844189082,0.17377720773220062,0.9850381016731262,1.1228794350029359,1.1006053598264893,-0.32025009393692017,0.34260261058807373,0.8450291318741718,1.1113306788180488,-0.36036771535873413,0.9638813734054565,0.001242607831954956,0.9818569843603476,1.081178689193614,177.361316733025,178.815892160362,1.0,-0.00027513698859967043,0.0008119896492819542,0.6895026126077881,0.3323292555083817,97.79563722688385,0.9115537254303072,2,0.06666666666666667
0.9726413513672858,0.6005958885067926,-0.5670078992843628,0.9999943971633911,1.0684683374661723,0.7397224321460538,-0.289193332195282,0.9999518990516663,0.886920362627204,0.7403710210500977,-0.27989721298217773,0.9999922513961792,1.0402809072158414,1.0741861499674104,-0.004328539129346609,0.9999718070030212,0.9211678142373333,1.079845471203072,0.004148919600993395,0.9999891519546509,1.0366077256475343,1.3477672765371493,-0.04537542909383774,0.6335456967353821,0.9222222299899866,1.3640932141043647,0.004433801863342524,0.9809609651565552,1.0425248978208859,1.6005958885067926,0.17001435160636902,0.7886902689933777,0.9299960337795214,1.606980408222427,0.21158888936042786,0.9846173524856567,1.1220416760753713,1.1001057037373123,-0.35599949955940247,0.40745335817337036,0.8454921177776396,1.1120870918632124,-0.3712958097457886,0.9672350883483887,0.0003317892551422119,0.9807243607265873,1.0770158105852412,177.8900768651961,178.37936484721146,1.0,-0.004426196682317605,-0.02797664662132145,-0.03289262526458663,-0.22810597514462,97.53750509763243,0.9044901791378,3,0.1
0.981460832949419,0.6054280272801144,-0.5739117860794067,0.9999948143959045,1.0750956330287438,0.7446234717076521,-0.29470527172088623,0.999956488609314,0.8925885032331384,0.7447387338570031,-0.28840672969818115,0.9999927282333374,1.0448389674151326,1.07949585928928,-0.0035219956189393997,0.9999735355377197,0.925449812294887,1.082655963217318,0.003342093201354146,0.9999892711639404,1.042996647206808,1.3538458961462265,-0.05653270334005356,0.6689459085464478,0.9269069296798981,1.369602138253434,-0.00031425783527083695,0.9805416464805603,1.0481320210784484,1.6054280272801142,0.15747559070587158,0.8079428672790527,0.9359267785482616,1.619281975377709,0.1918218433856964,0.9848030805587769,1.1287735908177299,1.1052826025256233,-0.3575702905654907,0.466069757938385,0.8496143462018135,1.1177281033835884,-0.37766388058662415,0.9702711701393127,5.8650970458984375e-05,0.9851443898550098,1.081075911253299,178.44587501093238,178.22199828899207,1.0,-0.006013829802292662,-0.012591718411601683,-0.011795937193610339,0.11715168902357855,96.67902108603641,0.8952365329794145,4,0.13333333333333333
0.9855723552533218,0.6103036708584549,-0.5657671689987183,0.9999950528144836,1.078956305297698,0.7468430429077495,-0.29251375794410706,0.9999606609344482,0.8944398666297305,0.7488851795846324,-0.2908395826816559,0.999993085861206,1.0483639556789115,1.083113274741226,-0.0023416350595653057,0.9999746680259705,0.9303439713120997,1.0862995514133684,0.0021528778597712517,0.9999889135360718,1.0472059940161003,1.354245575154876,-0.07819341868162155,0.7005793452262878,0.933601179605806,1.373446870980321,-0.004232663195580244,0.9789523482322693,1.0526538483933634,1.610303670858455,0.11256174743175507,0.8249887228012085,0.9399722037443191,1.6293687497390057,0.17198632657527924,0.9844293594360352,1.1342099211341532,1.110100698200066,-0.4031715393066406,0.5189500451087952,0.8534626217997693,1.1225946622484384,-0.3853030204772949,0.9729745388031006,0.001034766435623169,0.9893539634955056,1.0847064130772972,178.5364679021064,179.22384728147492,1.0,0.00035990801189046765,-0.007099659097713015,0.04849292429296444,0.04202213451281116,96.74468492701881,0.8864689589308071,5,0.16666666666666666
0.9864262314481488,0.6116086555220038,-0.5725733041763306,0.9999953508377075,1.078742208618033,0.747318462424949,-0.2999037206172943,0.9999644160270691,0.894220533611994,0.7482666882480872,-0.29397693276405334,0.9999933838844299,1.0478734056769683,1.0822610310064904,-0.004625688306987286,0.999975860118866,0.9294515164702332,1.0853523812895907,0.004438760224729776,0.9999887347221375,1.0456426459064694,1.3488007107753026,-0.10389983654022217,0.7293815016746521,0.9319293607639305,1.3717619855549954,-0.003974843770265579,0.9776524901390076,1.0525244292250469,1.611608655522004,0.08456239104270935,0.8405327796936035,0.9399075265145337,1.631374946852713,0.16588148474693298,0.9843279719352722,1.1338911683545483,1.1100807132973174,-0.4122956395149231,0.5665568113327026,0.8519805491957873,1.1225631575625832,-0.39135488867759705,0.9753298163414001,0.00048047304153442383,0.9886624610736008,1.0838067061480405,178.02050214348915,178.7354737939567,1.0,-0.0055942360686860385,-0.007277545885070918,-0.048124322047539275,-0.0014377313588052126,96.76093030625898,0.8781255588804336,6,0.2
0.9836036078555129,0.6106105027263433,-0.5582059621810913,0.9999955892562866,1.0762131652491371,0.748227148941326,-0.29555970430374146,0.9999678134918213,0.8932594090660836,0.7479194931551431,-0.28098517656326294,0.999993622303009,1.0456452940698568,1.0813489799282336,-0.007521676830947399,0.9999767541885376,0.9279657524693471,1.0847634249690876,0.0073433369398117065,0.9999884366989136,1.043345242741061,1.3487217580089124,-0.07823609560728073,0.7549676299095154,0.930065865693251,1.3709806335936403,-0.0034431684762239456,0.9765784740447998,1.0503570474248958,1.6106105027263433,0.1013772115111351,0.8546054363250732,0.9380412006336031,1.6298035041647707,0.16423693299293518,0.9841564297676086,1.1309002873567267,1.1079520186117369,-0.4237139821052551,0.6094615459442139,0.85019728478653,1.120562677249885,-0.3849112391471863,0.9774414896965027,0.00015619397163391113,0.986805523269602,1.0830562024486607,177.9734603386993,178.6554527427546,1.0,0.0004181204599317211,0.009746810072056245,0.043376575195273645,0.12294329415924754,96.90484113841798,0.8794738221138709,7,0.23333333333333334
0.9824015392209692,0.608775752653854,-0.5446718335151672,0.999995768070221,1.0740878961201576,0.7462319786558798,-0.28353479504585266,0.9999707937240601,0.891506970128506,0.7455602155007767,-0.2743538022041321,0.9999938011169434,1.0433638112378338,1.0798329120950347,-0.006787077523767948,0.9999774694442749,0.9257646065285561,1.0834224048242296,0.006591723300516605,0.9999880194664001,1.0411049578381926,1.3454246796106233,-0.10873004049062729,0.7782719731330872,0.9287854905250525,1.3692229496271944,-0.0023154248483479023,0.9749289751052856,1.047842739940789,1.608775752653854,0.05991482734680176,0.8671823740005493,0.9354879505852242,1.6263252429064055,0.16209015250205994,0.9837504625320435,1.1282764782201533,1.1056567811614368,-0.3903506100177765,0.6479437351226807,0.8482105812303588,1.1181002153707353,-0.37816089391708374,0.979273796081543,0.00034177303314208984,0.984564208883195,1.081627658459632,178.04713132711098,179.11226936837105,1.0,-0.0011262394952796856,0.006634509461774595,-0.011778415773173059,-0.02359250646295694,97.01030304125379,0.8822419544173222,8,0.26666666666666666
0.9836509290432641,0.6098290453405772,-0.5400543808937073,0.9999959468841553,1.0757370657814178,0.7472608623786074,-0.2839304804801941,0.9999735355377197,0.8926681664562293,0.7464460747366326,-0.2719573676586151,0.9999939799308777,1.0445359370562322,1.0818149792118,-0.0070214844308793545,0.9999781250953674,0.9276532391430764,1.0854783855156789,0.006828155368566513,0.9999876618385315,1.042202022991429,1.3474290637350343,-0.10359470546245575,0.7989504337310791,0.9298207467187656,1.3714587003964076,-0.003498166799545288,0.9729818105697632,1.0489690246960839,1.6098290453405772,0.05890507623553276,0.8780468106269836,0.937064620033042,1.6268914294147314,0.15432211756706238,0.9830181002616882,1.129405240801393,1.107102196108141,-0.377845823764801,0.6825716495513916,0.8501226551319656,1.1193962160208448,-0.37742260098457336,0.9808542728424072,0.0004139840602874756,0.9860945880996543,1.0836466823637394,178.01929633896077,178.80982066370714,1.0,0.0016443476190096244,0.004462570326484745,0.021798762376911845,-0.017149343143568203,97.1233076677495,0.8860491583965621,9,0.3
