nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.0203619697979776,0.5080014901823698,-0.26617202162742615,0.9999107718467712,0.9686792844103271,0.6068679490411718,0.00646952772513032,0.9999589323997498,0.9411390112704417,0.608514428363835,-0.33290237188339233,0.9999482035636902,0.9804745014911596,0.994341564356604,0.10815192759037018,0.9998030066490173,0.9626488313831604,1.010961122730822,-0.1084594577550888,0.9998349547386169,1.0009367781202858,1.2605303289245338,0.23108434677124023,0.9139232039451599,0.9703385992042747,1.3021084876217726,-0.06600301712751389,0.9658878445625305,0.9844349046432767,1.50800149018237,0.342328816652298,0.8540804386138916,0.9496125351529489,1.5661886430799299,-0.019367558881640434,0.9408571124076843,1.051240310605728,0.9792374367278612,0.02222907729446888,0.8998584151268005,1.0124592282311067,1.046727612442294,-0.5467149615287781,0.9912062883377075,0.0009289681911468506,0.97156166643716,1.002651343543713,171.7892939238939,173.99945656029146,1.0,0.5717133878108731,-0.25121757784347354,3.1462725455649334,-1.3385525905673878,131.25096555232852,0.9299981744055715,0,0.0
1.0405871155066708,0.5218851288703038,-0.19101127982139587,0.9999020099639893,0.9800811897944159,0.6270846698138851,0.04983511567115784,0.9999549984931946,0.9655947532998145,0.6290591965745164,-0.3225027918815613,0.9999526739120483,1.0022968810727917,1.0016286141472184,0.11333291232585907,0.999819278717041,0.9882518695803915,1.0119522668309138,-0.11359445005655289,0.9998501539230347,1.0048724110119815,1.2685030202594996,0.2386256754398346,0.8498470783233643,0.9873618774665595,1.3056670399751327,-0.064827099442482,0.9502187967300415,0.9906389331095614,1.5218851288703037,0.3536497950553894,0.824754536151886,0.9698211765036965,1.5666010232191043,0.004046016372740269,0.9397137761116028,1.0697790487179275,0.958874028326672,0.026154115796089172,0.8165671229362488,1.0351934371049853,1.0468783545262106,-0.5181758403778076,0.9914965629577637,0.0011040568351745605,0.9952743753265916,1.006790440489066,176.23191950954083,176.32781863468077,1.0,0.1127091687740808,-0.03735984070550481,-3.5083692646326043,1.6335704510735847,122.9229304831192,0.9058017951898549,1,0.03333333333333333
1.0438284168298482,0.5311290524618562,-0.18303854763507843,0.9999023079872131,0.9822558351917656,0.6394550609133958,0.08744029700756073,0.999944269657135,0.9657929983051954,0.6376778715053355,-0.27744823694229126,0.9999562501907349,1.0008199941971947,1.0042162412168332,0.11397685110569,0.9998307824134827,0.9896196164795387,1.013986794870834,-0.11428557336330414,0.9998627305030823,1.0062988273408484,1.2776518124130785,0.2366265505552292,0.8014768958091736,0.9942393774938948,1.3123123322459318,-0.07088544219732285,0.9433021545410156,0.9934221669302197,1.5311290524618562,0.353543221950531,0.8052482008934021,0.9797673738880187,1.5690249038843465,0.006536056287586689,0.9398422837257385,1.0699629883804713,0.9567480094343763,0.06422587484121323,0.7420465350151062,1.0329919456634737,1.0368543442348273,-0.4877389967441559,0.9918109774589539,0.0009894073009490967,0.9952198053383667,1.0091015180438336,175.94398764674116,175.88621232614742,1.0,-0.0327834559625058,-0.01548575304275576,-1.0905533457430503,0.16462331176342918,128.18604117163386,0.8879795572308844,2,0.06666666666666667
1.05143303447259,0.535518483048956,-0.21077227592468262,0.9999040365219116,0.9899320693331641,0.6456261549094165,0.06986753642559052,0.9999366402626038,0.9656991532922403,0.6390240097253602,-0.282997190952301,0.9999594688415527,1.008018433621621,1.0129928437299445,0.11467579752206802,0.9998418688774109,0.9911837256876097,1.0178648975038684,-0.114926777780056,0.9998740553855896,1.0112881259163922,1.2853911706240768,0.24606391787528992,0.7570950388908386,0.9945349798193712,1.317810546290302,-0.07531358301639557,0.929931640625,0.9990815404499035,1.535518483048956,0.3684203326702118,0.7845929861068726,0.981291363070147,1.5778717025839533,0.009234867058694363,0.9352789521217346,1.0838740665843039,0.9566540856365888,0.03741578012704849,0.6792076230049133,1.0411301690824288,1.0424268622240103,-0.5139598846435547,0.991719663143158,0.0036523640155792236,0.9996010796546152,1.0154288706169066,176.51838893713818,176.44459854302866,1.0,-0.01547583798049258,-0.0007021425176478156,0.13929044428985826,0.11834458991675298,103.32218757120873,0.8916622779021095,3,0.1
1.0571882012658076,0.5338932953028052,-0.20244912803173065,0.9999010562896729,0.9954862716937235,0.6544224275733296,0.07612694799900055,0.9999293684959412,0.9697777110727293,0.6441329695937796,-0.28741833567619324,0.9999623894691467,1.0158302181583085,1.0079572803183907,0.11855819076299667,0.9998520612716675,0.9984684270960377,1.0125955759774887,-0.11877164989709854,0.9998844265937805,1.0131839188305287,1.2869723634568262,0.2418733537197113,0.7144458889961243,1.0046554885489407,1.3182199541544564,-0.09412114322185516,0.9220569729804993,1.0027735699651676,1.5338932953028053,0.36118608713150024,0.7663649916648865,0.9821975735533994,1.5864044898745233,-0.037999823689460754,0.9344104528427124,1.0970035820683133,0.9531379132524633,0.045269858092069626,0.6223161220550537,1.0437817480497693,1.045883605865868,-0.5366449952125549,0.991908848285675,0.005671799182891846,1.007149322627173,1.0102764281479397,178.12920358791965,174.05345173770326,1.0,0.029193836882458444,-0.06510288764742614,0.33058224638649075,-0.4759915712142168,101.66413699882014,0.8708058014298695,4,0.13333333333333333
1.0638327117642163,0.5324177441728676,-0.22802026569843292,0.999895453453064,1.0023476111556833,0.6615037316675835,0.04353366792201996,0.9999245405197144,0.9753866446901237,0.6496347373273105,-0.31946083903312683,0.9999651908874512,1.0248972726724435,1.0113370971474556,0.11842761933803558,0.9998624324798584,1.005237488187979,1.0162225386631119,-0.11860436201095581,0.9998943209648132,1.0162799735712564,1.2869447468040704,0.27073580026626587,0.6714690327644348,1.0084263741749635,1.3158807575306095,-0.08687639981508255,0.9164044260978699,1.0068001736944538,1.5324177441728675,0.40293607115745544,0.7500084638595581,0.9880672735404815,1.588853784349726,-0.018722616136074066,0.9349451065063477,1.1038350938471742,0.9697594351358213,0.02388804219663143,0.5693977475166321,1.0490718317984515,1.0529324564937357,-0.5411539077758789,0.9920169115066528,0.00651589035987854,1.0150673804302113,1.0137798179052837,179.57927939311784,175.12491184797608,1.0,0.0290934033377507,-0.004728429689359753,-0.0016772307887148632,0.4632395015094554,100.26719988601452,0.8842784953794293,5,0.16666666666666666
1.063438472051007,0.5356191220526587,-0.21678540110588074,0.9999005794525146,1.0016994863832442,0.6626035405477304,0.05701599642634392,0.9999203085899353,0.9781582475132012,0.6530724418703717,-0.31648269295692444,0.9999680519104004,1.0228060879407863,1.015396222986871,0.11921511590480804,0.9998716115951538,1.0091885715925075,1.0192230286001422,-0.11939994990825653,0.9999033808708191,1.015283749784834,1.2894987411694954,0.256730318069458,0.6255380511283875,1.0099906630941846,1.3136830876817176,-0.08960199356079102,0.9059152603149414,1.0069709477915696,1.5356191220526587,0.38240766525268555,0.7218424677848816,0.98917931727571,1.5908538965498655,-0.02648824080824852,0.931318461894989,1.1007927241683286,0.972855923892916,0.03780433535575867,0.517385721206665,1.053391844030205,1.055612293244914,-0.5163582563400269,0.9920116662979126,0.0052277445793151855,1.015997329766647,1.0173096257935066,179.63755370859246,175.54993893695556,1.0,0.00016394460438214656,0.01988260845305892,-0.21951606113219693,0.1866121575919964,102.2727030331269,0.8861238817987063,6,0.2
1.0655085638386823,0.5412791479788852,-0.2199014127254486,0.9999048709869385,1.0052536185671461,0.6651568182031256,0.06508367508649826,0.9999181628227234,0.9812377617788348,0.6571185376032938,-0.3230108916759491,0.999970555305481,1.0268145816695022,1.0189157303970977,0.12290970236063004,0.9998801946640015,1.0106672701699948,1.021216368806814,-0.12309123575687408,0.9999114274978638,1.0181726887272424,1.2950337650082753,0.24467496573925018,0.5890163779258728,1.0125992221173505,1.317739051527367,-0.08590163290500641,0.8945725560188293,1.0098519519996825,1.5412791479788852,0.37310606241226196,0.7059421539306641,0.996454963019069,1.5922767054038185,-0.001621756935492158,0.9279118180274963,1.1041880471020393,0.9703951965670079,0.033452846109867096,0.4748857021331787,1.056901119424544,1.0587280905725933,-0.5085610747337341,0.9919525384902954,0.004395008087158203,1.0187409259197484,1.020066049601956,179.8573353726647,176.26128495135347,1.0,-0.00352339480732142,-0.003459501128675879,-0.027188266204971133,-0.17255147028245166,94.62105921606474,0.8795649061141969,7,0.23333333333333334
1.0595270777895642,0.5432130564152537,-0.24342504143714905,0.9999127388000488,0.9973184374674265,0.6633331055062754,0.04156135395169258,0.9999123811721802,0.9809789418743576,0.6571929216144967,-0.3316628634929657,0.9999728202819824,1.0238182586041553,1.017426812460759,0.12245188653469086,0.999885618686676,1.0104078903633125,1.0200182772761868,-0.12265054136514664,0.9999181628227234,1.011903827837128,1.2965162632904328,0.281757652759552,0.5544236302375793,1.0095234428876987,1.3178011828846092,-0.07411247491836548,0.8883731961250305,1.006782232077691,1.5432130564152537,0.41830283403396606,0.6891676187515259,0.9916292859013711,1.5922665600501285,0.006792421452701092,0.9247362017631531,1.097907944057637,0.9716614133227065,0.029310673475265503,0.43421146273612976,1.0542076694200029,1.0574425961453293,-0.5181475877761841,0.9919585585594177,0.003365427255630493,1.0171130744837338,1.018722544868473,178.74483558514277,176.43997427736267,1.0,0.006509125160645776,0.008683218180832421,0.07577928844662209,0.09173326259349641,96.65726842191066,0.8690838084630726,8,0.26666666666666666
1.0567262595405995,0.5426815331847898,-0.25403857231140137,0.9999192357063293,1.0013744428600602,0.6632118435370191,0.03563909977674484,0.999907374382019,0.9782893007997998,0.656159640731426,-0.33695176243782043,0.9999749660491943,1.024504133841039,1.017184854822945,0.12262707948684692,0.9998914003372192,1.0064648633154905,1.0171710555231128,-0.12279681116342545,0.9999246597290039,1.0124566931520866,1.2949650864132256,0.2582419514656067,0.5245210528373718,1.0095462361024345,1.3163007597601117,-0.10110294818878174,0.887189507484436,1.005963199005842,1.5426815331847898,0.3958699107170105,0.676609992980957,0.9890971949337446,1.595962694299167,-0.03282826393842697,0.9247974753379822,1.0970657418745349,0.9681834324628311,0.0032891046721488237,0.4013604521751404,1.0521987853247814,1.0576520078443044,-0.5340316295623779,0.9922527074813843,0.003868579864501953,1.0154844985782647,1.017177955173029,179.01818943290726,175.22775223654568,1.0,-0.0059887911214591425,-0.005322568854654701,-0.09751370167061948,-0.10926952713678699,86.21760254732119,0.8621519693219344,9,0.3
