nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.8008252076184184,0.44170422037020607,0.22396330535411835,0.9999980926513672,0.7117329864950943,0.5852722153571143,0.027721229940652847,0.9999985098838806,0.8779951287790856,0.5901956159011771,0.01602395623922348,0.9999947547912598,0.7487946144851133,0.9111302035654798,0.012430300936102867,0.9999909996986389,0.8352951671804076,0.9078862176284911,-0.012558403424918652,0.9999896287918091,0.7520833258189857,1.1886403262934115,0.1331721395254135,0.9916053414344788,0.8289952343406406,1.190860629651832,0.07738707214593887,0.9640514850616455,0.7487331531332665,1.441704220370206,0.243272066116333,0.9903399348258972,0.8199083802649426,1.4503607487993275,0.20466944575309753,0.9821233749389648,0.6642137912444505,0.9184035149352768,0.10191623866558075,0.9954541921615601,0.9133255953587542,0.9249835345615505,0.06918402016162872,0.9867535829544067,0.0030510127544403076,0.7920448908327604,0.9095082105969855,178.56256934772742,179.2698868503239,1.0,-0.2065524345883437,0.12024218342850448,-1.177375821113371,0.7514106700456727,94.34095470966403,0.8719763830792299,0,0.0
0.7783635196045446,0.42849022873644005,0.2023315131664276,0.9999979734420776,0.6927183120014656,0.5712177959476595,0.025466328486800194,0.9999985694885254,0.874343174074185,0.5773848854838484,-0.019810538738965988,0.9999951720237732,0.7309051557208006,0.9052136606895965,0.02650461532175541,0.9999913573265076,0.829182207390285,0.9043915022001985,-0.02662510797381401,0.9999903440475464,0.7302754980080437,1.1786796001901112,0.15836690366268158,0.9891045093536377,0.8236360988077089,1.1854736448419465,0.07626177370548248,0.9655583500862122,0.7286382457129223,1.42849022873644,0.26031824946403503,0.9857272505760193,0.8141125259022597,1.4386289506754217,0.20393911004066467,0.9755141735076904,0.6445873333351034,0.9045311837982243,0.09547622501850128,0.9946959614753723,0.9092752374207854,0.9131355892022047,0.03498188406229019,0.9875232577323914,0.0038763582706451416,0.7800436815555428,0.9048025814448976,179.75641414253639,178.97595008491075,1.0,-0.0061403892858206185,0.05948269661802898,1.4479199707424615,-0.4330159314041388,96.04318270409301,0.900697074198401,1,0.03333333333333333
0.7795682864683146,0.4285439058076116,0.2011490762233734,0.9999976754188538,0.6921809488852451,0.5681123156538329,0.019255828112363815,0.9999986290931702,0.8778097004930133,0.5775769196000753,-0.020655285567045212,0.9999955296516418,0.7275301902178878,0.9104333815060789,0.026757949963212013,0.9999917149543762,0.8313687378890942,0.9075910392524438,-0.026875535026192665,0.9999909400939941,0.7281337454471772,1.184020852764365,0.1594281941652298,0.9880830645561218,0.8238749536443105,1.185013380571254,0.08197779208421707,0.9675756692886353,0.7294605324753191,1.4285439058076117,0.2632652819156647,0.9838595390319824,0.8182885918381244,1.4361801440816686,0.2053285539150238,0.9732343554496765,0.6449666915241513,0.9056101595062795,0.06613273173570633,0.9939181804656982,0.9097919112969794,0.9134726538801284,-0.016882050782442093,0.9880448579788208,0.0059441328048706055,0.7794494640534909,0.9090122103792613,179.81551373178377,179.72683420611637,1.0,-0.009366010278605343,0.026235106487725247,-0.024389223037825213,-0.25215402901384915,94.3277120361147,0.918008541584895,2,0.06666666666666667
0.7797851993038081,0.43117254372128794,0.20248059928417206,0.9999972581863403,0.6903875656830192,0.5685157872843698,0.018704090267419815,0.9999986886978149,0.8761306182889604,0.5745666053146892,-0.022257309406995773,0.9999958276748657,0.726989249530374,0.910399029751796,0.026610523462295532,0.9999920129776001,0.8333046138726615,0.9074462612882777,-0.026740187779068947,0.9999914765357971,0.7304605335084485,1.1790732602374443,0.15810160338878632,0.9873080253601074,0.8253154338286788,1.1835413537703956,0.07728472352027893,0.969382107257843,0.7281040199418828,1.4321382385508128,0.2518645226955414,0.9828433990478516,0.820558865052448,1.4311725437212879,0.1967228204011917,0.9718056321144104,0.6469209583999442,0.9059109203436944,0.06789065897464752,0.9930296540260315,0.9079640179070936,0.9124748941874041,-0.017336783930659294,0.9885197281837463,0.0038019120693206787,0.7801469317015177,0.9089226455200369,178.726260309739,179.44295058855235,1.0,0.008026231163196288,0.002521724115095573,0.1316876836420742,-0.17950164635522495,94.51984892569169,0.9138880731992013,3,0.1
0.7792633702493614,0.4311275361268648,0.21560534834861755,0.9999968409538269,0.6856829796721485,0.5686222049825863,0.03215155750513077,0.9999986886978149,0.8753985896178081,0.5709631012589433,-0.021293669939041138,0.9999961256980896,0.7250999389745306,0.9102921810436468,0.02859746478497982,0.9999922513961792,0.8322013665253158,0.9070660957694928,-0.02872801385819912,0.9999920129776001,0.7282710373879868,1.1779638616500274,0.17104928195476532,0.9863598346710205,0.8243263576746099,1.184987876604938,0.0813899114727974,0.970862090587616,0.7267299844393341,1.4311275361268647,0.2622738480567932,0.9816399216651917,0.8193947798477181,1.4312979432972273,0.19612139463424683,0.9701902270317078,0.644916734689818,0.9050954727721501,0.11365477740764618,0.9893575310707092,0.9064682971857478,0.9113278853242153,0.0064033628441393375,0.988914430141449,0.0014730095863342285,0.7786506527499232,0.9086791384065698,178.97248492636285,179.52395174940165,1.0,-0.002509712339598804,0.0076589756557142,-0.07426354404831846,0.036276770838771746,94.85554006700693,0.9138612991988722,4,0.13333333333333333
0.7759951726304205,0.4252452535195634,0.20969156920909882,0.9999963045120239,0.6822873796404979,0.5672717095831789,0.024772370234131813,0.9999986886978149,0.8711605289323342,0.5642746310392306,-0.030302714556455612,0.9999964237213135,0.7225778248023825,0.906892038382784,0.028350774198770523,0.999992311000824,0.8296928574296383,0.9032075556363791,-0.028481516987085342,0.9999923706054688,0.7260671344460216,1.1737984360645128,0.17546328902244568,0.984496533870697,0.8206515059550942,1.180523405893453,0.08356638252735138,0.9713501930236816,0.7259755466807111,1.4255971508127883,0.27430304884910583,0.9790229201316833,0.8156105418037453,1.4252452535195634,0.20524394512176514,0.9658093452453613,0.6418276459015774,0.9036106551666316,0.0998726412653923,0.985891580581665,0.9049563670973669,0.9086107142098017,-0.012239376083016396,0.9894489645957947,0.0018909871578216553,0.7761353411160103,0.9050497970095815,179.23016543543184,179.31269699636857,1.0,-0.003363905136728689,-0.009409603161934009,-0.006803080494103963,-0.13471404643659043,94.7955425356204,0.9219911297206237,5,0.16666666666666666
0.7499316509535677,0.38513830436421725,0.19948327541351318,0.9999961853027344,0.6589805237764833,0.5490017738663319,0.017565976828336716,0.9999986886978149,0.8460311895356188,0.5415716228328172,-0.038116417825222015,0.9999966621398926,0.7018387681292293,0.8791904245690572,0.02920343354344368,0.9999926686286926,0.8058289313674724,0.8757685715040128,-0.029330870136618614,0.999992847442627,0.7066940258440992,1.1393906143877905,0.17921572923660278,0.9838303923606873,0.7967186590054613,1.1441711969875443,0.0856822282075882,0.9725455045700073,0.7046939796362932,1.3851383043642174,0.28487175703048706,0.9783327579498291,0.7922764752392171,1.3851657173285141,0.21145622432231903,0.9647243022918701,0.6253950125641226,0.8771270259922577,0.08737213164567947,0.9833315014839172,0.8784292793195864,0.881223017941831,-0.01761329360306263,0.9899388551712036,0.004830509424209595,0.7538338497483508,0.877479498036535,178.46470386763517,179.11197816976008,1.0,0.004690269217018827,-0.0068607334745747935,0.06269091453697134,0.017899392125641185,95.51093288064199,0.96977447137967,6,0.2
0.7525103785221425,0.38831104391289956,0.19392623007297516,0.9999958276748657,0.6591508663316085,0.5472723589852642,0.008950682356953621,0.9999986290931702,0.8474834736214522,0.5412027271707496,-0.042564745992422104,0.9999969005584717,0.7018074927229337,0.8806479473615029,0.02764567732810974,0.9999927282333374,0.8065945394647649,0.8757536113494935,-0.02777639962732792,0.9999931454658508,0.705921326248617,1.1429006366472343,0.17760267853736877,0.9831762313842773,0.7972468614390159,1.1451226738220375,0.08664243668317795,0.9733505845069885,0.7062309671656295,1.3883110439128996,0.27349168062210083,0.9774437546730042,0.7921475357074611,1.3892310201564813,0.20970472693443298,0.9624658823013306,0.6273086863934862,0.8780057454929675,0.07430924475193024,0.9810231328010559,0.8802489790085113,0.8818499909273239,-0.03307977691292763,0.9903607964515686,0.003942698240280151,0.7542010160938494,0.8782007793554982,179.17359358504416,179.20922429338586,1.0,-0.001977132424787263,-0.00010949850743023955,-0.04975675908762862,0.05039558961324483,94.61738758763515,0.9594518545781564,7,0.23333333333333334
0.7621767689458243,0.40172542801412253,0.18933075666427612,0.9999943971633911,0.6695712588008306,0.5536896863021924,0.0036347571294754744,0.9999985098838806,0.857193146276857,0.5474891063866298,-0.04258119687438011,0.9999970197677612,0.7100990012771663,0.8919262367313161,0.02548794448375702,0.9999923706054688,0.8158705874203304,0.8858743221612394,-0.02562480792403221,0.999993085861206,0.7149923290167454,1.1558383323332548,0.1714283525943756,0.982369065284729,0.807543192343614,1.156757160311757,0.08258995413780212,0.9736006855964661,0.715900524776598,1.4017254280141225,0.2545963525772095,0.9764053821563721,0.8030174886532405,1.404759278212569,0.18273214995861053,0.9598328471183777,0.6359725657187185,0.8880042944877564,0.05496453493833542,0.9777526259422302,0.8911371311061204,0.8912649963033308,-0.039299800992012024,0.9905878305435181,0.003980100154876709,0.7629847943487483,0.8889002794462778,179.14939541079275,179.2846402505748,1.0,-0.0018802541914314486,0.0013962458368590649,0.0009166537569588295,0.01145925114111721,93.55793398635505,0.9471568146406593,8,0.26666666666666666
0.7634678302912132,0.40690301521822686,0.17299231886863708,0.9999940991401672,0.6718669362070613,0.553962625964199,-0.0029320900794118643,0.9999985098838806,0.8592222432362647,0.5479914363871806,-0.053174763917922974,0.9999971389770508,0.711143640207608,0.8938509441121065,0.02660108543932438,0.9999921917915344,0.8176612667818245,0.8878035547101942,-0.026746263727545738,0.9999931454658508,0.716913181866825,1.1579181090675976,0.16822883486747742,0.9800447821617126,0.8099519112540624,1.1585122535788666,0.07222159951925278,0.9731083512306213,0.7167155371163668,1.406903015218227,0.24702484905719757,0.973719596862793,0.805613688113884,1.4102049765979958,0.16372212767601013,0.9549039006233215,0.6371476985814218,0.8903068376565291,0.04107743501663208,0.9766882061958313,0.8945230107411962,0.8916605598969491,-0.059092141687870026,0.990822970867157,0.003823012113571167,0.7644024534947162,0.8908272494111503,178.70287556549593,179.35621078815788,1.0,-0.0041113570211407085,-0.002720380547684662,-0.016731860005473963,-0.030966256291446323,93.34233019004496,0.9346903878859113,9,0.3
