nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.346137871934214,0.8627860427689652,-0.3085051476955414,0.9998776316642761,1.4200621010947267,1.0404934935010357,-0.11936863511800766,0.999989926815033,1.2571595169012744,1.0029931878854121,-0.16768458485603333,0.9999720454216003,1.3648335521208033,1.368153883271285,0.014464202336966991,0.9999585747718811,1.2733044022335236,1.3658948648425475,-0.014632059261202812,0.9999566078186035,1.3631065739727433,1.639265310804554,0.024877725169062614,0.9598883986473083,1.2741413661779533,1.6398822314999522,-0.01924150250852108,0.8593599200248718,1.3342495395006848,1.862786042768965,0.1717861294746399,0.9656946659088135,1.260011160544385,1.8861127799304565,0.11312214285135269,0.9079111218452454,1.462684370793941,1.3899107940670434,-0.1668667048215866,0.9269195795059204,1.1959716554771624,1.3674765314110584,-0.23603887856006622,0.9158006310462952,0.014536052942276001,1.3190689771771633,1.3670243740569163,173.0086436642307,176.54059810117158,1.0,0.0510311411683674,0.024458144933584586,0.1670844150154189,-0.02881381236016926,98.15369480364956,0.9942168303338279,0,0.0
1.3632285039083802,0.8837897945054477,-0.37046173214912415,0.9998888373374939,1.4369914947765783,1.0476169516567588,-0.15153969824314117,0.9999904036521912,1.255447636213145,1.0125667673575791,-0.19478291273117065,0.9999744892120361,1.3792350327019844,1.376688803196324,0.014529066160321236,0.9999616742134094,1.273441733998074,1.3748455793337382,-0.014698376879096031,0.9999601244926453,1.3720309266787083,1.6491922938575965,-0.005407848861068487,0.9613445997238159,1.270782101513458,1.6565436845138408,-0.018207021057605743,0.8698315620422363,1.3440072404630492,1.8837897945054478,0.15549251437187195,0.9666465520858765,1.2575343747945247,1.9038735703759857,0.12152908742427826,0.9153063893318176,1.4824868205780768,1.3995371054392431,-0.21198976039886475,0.9298622608184814,1.1932318688671693,1.3798568152018782,-0.2841348946094513,0.9237884879112244,0.013503611087799072,1.3263383833500293,1.375767191265031,174.70241092937835,177.47493487876682,1.0,-0.006470643353693687,0.0029496250132589365,-0.4616774962984276,-0.17295295134546174,98.95661842922335,0.951148648642726,1,0.03333333333333333
1.3683462546100698,0.8907541000458085,-0.3688761591911316,0.9998981952667236,1.437224949729089,1.0507935520096676,-0.14479926228523254,0.9999906420707703,1.2585929625214083,1.0127958026479136,-0.20023982226848602,0.999976634979248,1.3783241151290169,1.3777424912543554,0.017649490386247635,0.9999645948410034,1.2733456500742084,1.3757477551284534,-0.017800401896238327,0.9999634623527527,1.3703304636070186,1.651097507377118,0.01618937775492668,0.9624767303466797,1.2731409128971418,1.6598529824517405,-0.02205880545079708,0.8800819516181946,1.3402468704625945,1.8907541000458086,0.19164864718914032,0.9682611227035522,1.2580286000420156,1.9085116636718533,0.11997666209936142,0.9225298166275024,1.4820096784565866,1.4005315580878461,-0.19829128682613373,0.9310930371284485,1.1942484411721586,1.3803810851643183,-0.28050851821899414,0.9310076236724854,0.014629751443862915,1.3258348826016126,1.3767451231914045,174.52021208066324,176.56339757788058,1.0,-0.01034351109840053,0.0006761503244047454,-0.029411402901826,-0.017298413061791265,99.12389692462635,0.9317673619799051,2,0.06666666666666667
1.3581876506685169,0.8875473705707703,-0.39899998903274536,0.9999075531959534,1.4286407172015925,1.0455725825418691,-0.1760513186454773,0.9999911189079285,1.2512953457684781,1.0141131233072722,-0.2106042206287384,0.9999785423278809,1.3736126247669942,1.3711967670647105,0.014805793762207031,0.999967098236084,1.2680787776068172,1.3690043145708652,-0.014962403103709221,0.9999662637710571,1.3645503850773948,1.6432625572793622,0.015285046771168709,0.9635931253433228,1.2661586483584302,1.6519383829946421,-0.011354239657521248,0.8885900378227234,1.3318213679686388,1.8875473705707702,0.18629305064678192,0.9695002436637878,1.252311454285478,1.8995687278005517,0.14445126056671143,0.9285841584205627,1.4757242122790128,1.3955590280086192,-0.23195895552635193,0.9356933236122131,1.1903853023408166,1.3747572297969854,-0.2931396961212158,0.9375422596931458,0.01217043399810791,1.3208457011869057,1.3701005408177878,174.27677588236077,177.18825269130596,1.0,0.010153666404461152,-0.0006098597794164313,0.15579982619799215,-0.009774023922267684,98.40179855456483,0.9232146319485434,3,0.1
1.3592644274280388,0.8902175577457191,-0.4001278877258301,0.9999134540557861,1.4286385520226905,1.0461503907644476,-0.17760755121707916,0.9999908208847046,1.252007177340797,1.0163521825398356,-0.21511664986610413,0.9999801516532898,1.3734208007490687,1.3709038585762854,0.01357561070472002,0.9999693632125854,1.2674614983562464,1.366320254291038,-0.013740907423198223,0.999968945980072,1.3651470588462067,1.6445316493681508,0.004242363385856152,0.964040219783783,1.265997317132709,1.6524434709622562,-0.014179317280650139,0.8950906991958618,1.3373413398885063,1.8902175577457192,0.17059096693992615,0.9704680442810059,1.2546254325271522,1.9008514148277533,0.13405849039554596,0.9340833425521851,1.4721359142605084,1.4056010213338683,-0.21024522185325623,0.9295814037322998,1.195871826238775,1.3767500974964275,-0.30346617102622986,0.9433063864707947,0.011517822742462158,1.3204411495526576,1.3686120564336617,175.27491205736104,177.67208024411312,1.0,-0.011762579028297422,-0.02034262238221365,-0.16700289268263382,-0.15030055022639588,97.17273638339427,0.9099037157176708,4,0.13333333333333333
1.3580889795114115,0.891906796506601,-0.37375274300575256,0.9999192357063293,1.4281918047343007,1.0434431339770707,-0.15676605701446533,0.9999905228614807,1.2527690998628807,1.0208970997098143,-0.1932487040758133,0.9999813437461853,1.3737636173271368,1.3716557153022253,0.012660590000450611,0.9999712705612183,1.2685781335986483,1.3670180531061389,-0.012823762372136116,0.9999712705612183,1.3662538016802268,1.6456352996207366,0.007542409934103489,0.9646496176719666,1.2657295110063855,1.6542891007454807,-0.011430743150413036,0.9017717242240906,1.3423604907472422,1.891906796506601,0.17784211039543152,0.9713066816329956,1.255434567510149,1.9015374754382197,0.1399565041065216,0.9390538930892944,1.471146654108646,1.4038099777475228,-0.19868195056915283,0.9257948398590088,1.196020229749131,1.379223393716088,-0.27933043241500854,0.9482299089431763,0.00870928168296814,1.3211708754628926,1.3693368842041822,176.028587137647,178.18382686052476,1.0,-0.0006709473668438483,-0.0009425933251061458,0.08703595266649143,0.152230768197604,96.8912375837798,0.9071670101498983,5,0.16666666666666666
1.3541791634583433,0.8907406402754976,-0.3699553608894348,0.9999254941940308,1.4238534649583283,1.043314907436919,-0.14952681958675385,0.999990701675415,1.252465733874284,1.020174291327879,-0.2008858472108841,0.999982476234436,1.3738367580450568,1.3706604409268823,0.015869833528995514,0.9999731183052063,1.2696466518667664,1.3654695844787228,-0.016013985499739647,0.9999732971191406,1.3665137665581848,1.644088958456503,0.010625212453305721,0.9648453593254089,1.2621340893160213,1.6523582640345778,-0.022433260455727577,0.9074041247367859,1.33901702317329,1.8907406402754976,0.19247065484523773,0.9719527959823608,1.253164757906963,1.8989638631315413,0.13228945434093475,0.9433757662773132,1.4650770028414082,1.400685260865196,-0.1790953278541565,0.927665650844574,1.1992121395760882,1.3810746737374104,-0.30165529251098633,0.9522460103034973,0.00894927978515625,1.3217417049559117,1.3680650127028025,175.17306278620018,179.4170278527931,1.0,0.015532058428197028,0.002276065161318217,0.12017699727139623,0.02386573073160795,95.83513421066145,0.9071153046733191,6,0.2
1.3529347758167836,0.8892139712855626,-0.3636229634284973,0.9999316930770874,1.4212852393336635,1.0407229059554923,-0.14211972057819366,0.9999911189079285,1.2482640240905039,1.0186434839995333,-0.1975179761648178,0.9999831318855286,1.3725717191448155,1.368364715156511,0.018048027530312538,0.9999748468399048,1.2680103941547962,1.3630800655883233,-0.018195854499936104,0.9999749064445496,1.364733317347693,1.641814895518244,0.008535361848771572,0.9657551050186157,1.262058333838656,1.6497062407714478,-0.025559771806001663,0.9116734862327576,1.3367166869462677,1.8892139712855625,0.17528173327445984,0.9731294512748718,1.2519469032541448,1.894177882009352,0.13052737712860107,0.9471299648284912,1.46053357769406,1.3977384833362012,-0.1647881418466568,0.931688129901886,1.1994879413583506,1.383448059545382,-0.30076032876968384,0.9544346928596497,0.008550941944122314,1.3202910566498058,1.3657223903724172,175.18100664708817,178.82120632238212,1.0,0.0031661840957837245,-0.0031567661843629143,-0.094420303264917,-0.04153175136911214,95.5634073113619,0.9069700757699424,7,0.23333333333333334
1.3525934435817588,0.8880929486538853,-0.3622513711452484,0.9999352097511292,1.4188627329305235,1.039464770637293,-0.14211727678775787,0.999991238117218,1.2474049727720482,1.0183134075791769,-0.1922324001789093,0.9999827742576599,1.3721717693387032,1.3660879541720468,0.017203520983457565,0.9999765157699585,1.267124596669915,1.36113575414923,-0.017347287386655807,0.999976396560669,1.3648657790662884,1.640204963792928,-0.0035888231359422207,0.9660366773605347,1.2567190417925769,1.6478576649552013,-0.031578466296195984,0.9143829345703125,1.3371848736265712,1.8880929486538853,0.1632850468158722,0.9737074375152588,1.2512154100152246,1.888978868009701,0.12810705602169037,0.9500203132629395,1.4516100761718445,1.3958414373480352,-0.15639160573482513,0.9298273921012878,1.2007466046164363,1.380738372731273,-0.2849283516407013,0.9487001299858093,0.008199691772460938,1.319648183004309,1.3636118541606383,175.15508143165633,179.2291237512236,1.0,0.00542454803696737,-0.006048012979662769,0.01824060161391696,-0.023345133412818672,95.43627162656593,0.906983243327984,8,0.26666666666666666
1.3538021994533747,0.887032329624713,-0.36163434386253357,0.9999406933784485,1.4161197121854732,1.037773448113563,-0.13955171406269073,0.9999917149543762,1.2440363262634404,1.0177066758930866,-0.19697429239749908,0.9999834299087524,1.3695332558643858,1.3636870568961972,0.020177844911813736,0.9999780654907227,1.2650535744094056,1.3580078614568223,-0.0203310064971447,0.999977707862854,1.3609798175390424,1.6385731753155264,-0.0011498809326440096,0.9667667150497437,1.2564981388017489,1.6464195757019544,-0.03869836777448654,0.9183138608932495,1.3344746521444781,1.887032329624713,0.16429898142814636,0.9747809767723083,1.249389196500239,1.8873651075855322,0.10818944126367569,0.9533005952835083,1.4439303320274435,1.3939457303058937,-0.13942305743694305,0.9349284172058105,1.1946576692683317,1.380558254233912,-0.2880685031414032,0.951336145401001,0.007785052061080933,1.3172934151368956,1.3608474591765098,175.6930782194215,179.99086284721625,1.0,-0.010372058367190141,-0.01322838562297408,-0.11972901074345525,-0.05447127213218849,95.02345649387296,0.9018057425177585,9,0.3
