nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.1188379251485825,1.0749841499034603,-0.14208045601844788,0.9999947547912598,1.002714833320661,1.2270636636700376,0.10745380073785782,0.9999279379844666,1.016429437376454,1.2312696636057796,-0.2463342398405075,0.9999978542327881,1.1030891587374994,1.6505972880452109,0.12138529866933823,0.999984622001648,1.082480689486832,1.680224938347813,-0.12155745923519135,0.9999955296516418,1.3173335434564506,1.7315232796884557,0.2140335738658905,0.21951887011528015,1.3414326684555238,1.7451810400134797,-0.14234524965286255,0.9643010497093201,1.312398751647705,2.07498414990346,0.3024733364582062,0.4879583418369293,1.3294210502366284,2.12215645052044,-0.07552143931388855,0.9579625129699707,1.1427556881166219,1.6170490195037963,0.0021614758297801018,0.01916186325252056,1.1758654894150722,1.6061568302540072,-0.28971004486083984,0.986973762512207,0.0017244219779968262,1.0927849241121657,1.665411113196512,109.86976866871211,102.2566484426454,1.0,0.05610020005674438,0.003723595544262191,0.28264173388458996,0.004468125991315562,131.84551417453196,1.2072062829760322,0,0.0
1.1245357391211257,1.0702016085280899,-0.1570984423160553,0.999994695186615,1.0198939012202395,1.2138363295777945,0.1241634264588356,0.99992835521698,1.025104668837072,1.2154139352927589,-0.24556119740009308,0.999997615814209,1.0962613097030025,1.653511893641507,0.1292995810508728,0.9999845027923584,1.0777918499998445,1.679496677545716,-0.12948502600193024,0.9999952912330627,1.29867691756907,1.7417602402680112,0.22378146648406982,0.21382756531238556,1.3327847603649854,1.751599809456789,-0.12777337431907654,0.9648731350898743,1.2966429317654222,2.07020160852809,0.3018951416015625,0.4890390634536743,1.3238310245664227,2.1123664961568887,-0.06807775050401688,0.9592652916908264,1.1504005830083721,1.6070178735235778,0.03142109513282776,0.017840033397078514,1.190960069529018,1.5921489306120582,-0.32695305347442627,0.9796737432479858,0.0006495416164398193,1.0870265798514236,1.6665042855936114,113.20122689624634,104.36734797551973,1.0,-0.008783380805280598,0.061810446782116855,-0.49257955296640343,0.442712913646707,134.74213141659902,1.2451226323182054,1,0.03333333333333333
1.1121492909293766,1.0493729953436561,-0.20066113770008087,0.9999950528144836,1.0204079494590523,1.1899286564165572,0.10620031505823135,0.9999243021011353,1.0122532364030803,1.195239960103753,-0.2557373642921448,0.9999971389770508,1.0712213575343008,1.6403582109975523,0.12813535332679749,0.9999825954437256,1.0519693872205864,1.6636285985819657,-0.12830868363380432,0.9999943971633911,1.279037330215563,1.725408628293908,0.20981407165527344,0.2211941033601761,1.3101702289758075,1.7250783689005975,-0.1288381665945053,0.9657750129699707,1.2811332016524373,2.0493729953436564,0.2573811411857605,0.5048388838768005,1.3034447394574808,2.087342990486691,-0.06566552072763443,0.960915207862854,1.1310202584988878,1.5854080082557722,0.019826261326670647,0.016752874478697777,1.1831445127159488,1.5738151481018103,-0.34355032444000244,0.9773428440093994,0.002221018075942993,1.0615953723774436,1.6519934047897589,112.627907366339,102.32332595423169,1.0,-0.06435729459902041,0.08270790041860686,-0.4127965407773753,0.16190248306382574,133.96210987119713,1.2704414485241895,2,0.06666666666666667
1.1043239211247928,1.0408504838976727,-0.1962265819311142,0.999995231628418,1.0180808841707512,1.184609386163271,0.11133180558681488,0.9999192357063293,1.004160958632249,1.1888411518284232,-0.24916037917137146,0.9999963641166687,1.0525806363815748,1.6376363974515706,0.12671402096748352,0.9999789595603943,1.0408874821671177,1.6613819151324907,-0.1268845498561859,0.9999925494194031,1.2702288392579706,1.7139473836411514,0.20002849400043488,0.23211261630058289,1.300287594210919,1.7148449815037003,-0.1321963369846344,0.9664798974990845,1.2660362690774984,2.040850483897673,0.2384178191423416,0.5220600962638855,1.2960798561575326,2.0789745780779727,-0.03821129724383354,0.9617977142333984,1.132891688345857,1.5743608513514433,0.013627903535962105,0.016304459422826767,1.1764696960074756,1.567135131855595,-0.3086942732334137,0.9768361449241638,0.0017793476581573486,1.0467340592743464,1.6495091562920305,108.58670822824915,100.98368769180134,1.0,-0.06867110850664035,0.04995153318405019,-0.03545235173972157,-0.2453976769870657,149.4278036634806,1.2936745318074494,3,0.1
1.0990710312949572,1.0329405926428292,-0.1902083456516266,0.9999954104423523,1.0108926537569383,1.177256179511993,0.11650083214044571,0.9999182224273682,0.9978604344500259,1.1813121091510064,-0.25069791078567505,0.999995768070221,1.0340023134092116,1.629779186865108,0.12689462304115295,0.9999762177467346,1.028460721049151,1.6516188513278305,-0.12706556916236877,0.9999909400939941,1.262927518810884,1.7011143737797851,0.198190376162529,0.2470218539237976,1.2906473095845101,1.7023145921088356,-0.1318567544221878,0.9672971963882446,1.2564091912249296,2.032940592642829,0.2494053840637207,0.5353078842163086,1.287312102391593,2.0659299093900643,-0.005796455312520266,0.9619166851043701,1.131894390362879,1.5576144227855317,0.01787499152123928,0.016981368884444237,1.1652639241098135,1.5586370656936115,-0.3056268095970154,0.9771018624305725,0.0017167329788208008,1.0312315172291813,1.6406990190964692,106.18214955588184,100.41799738840406,1.0,-0.06288307629810196,0.015108535667068056,0.03900848529018841,-0.2523461543807286,162.83879528861956,1.2893107486465671,4,0.13333333333333333
1.096976409528327,1.031035505450743,-0.193189337849617,0.9999957084655762,1.008694849381575,1.1728602910766048,0.1237955093383789,0.9999172687530518,0.9963212881812514,1.1796540847911468,-0.24802739918231964,0.9999951124191284,1.0302991865194573,1.6252181640149013,0.12810790538787842,0.99997478723526,1.0208253381463128,1.6493094056868403,-0.1282787173986435,0.9999898672103882,1.2621083049772264,1.6971671830696147,0.17732007801532745,0.2617586851119995,1.2875222769523877,1.7012489999717342,-0.13316422700881958,0.9682301878929138,1.252529408811555,2.0310355054507427,0.2168852984905243,0.5468985438346863,1.2850113956464089,2.069350246356058,-0.021064545959234238,0.9626824259757996,1.12914121390529,1.549437220865726,0.016430310904979706,0.016864851117134094,1.1623121286324984,1.557474291064511,-0.3022029995918274,0.9748979210853577,0.0028795599937438965,1.025562262332885,1.6372637848508709,105.59991939691115,100.6296665583123,1.0,-0.03162251261479699,-0.00868188190266355,0.23237983360662354,-0.17718727397253117,155.7984995791782,1.2737477016833771,5,0.16666666666666666
1.0955340141103156,1.0296682896393294,-0.19365689158439636,0.9999960064888,1.0030584315819413,1.1712267185167458,0.12251962721347809,0.9999150037765503,0.9966704134291686,1.1785046308144043,-0.24765077233314514,0.9999940395355225,1.0266600849529985,1.6229301865117813,0.12844830751419067,0.9999725818634033,1.0199789946205238,1.6471158065726423,-0.12861588597297668,0.999988317489624,1.2592344957476085,1.6940024380064882,0.1857684701681137,0.2745892405509949,1.2861436077564656,1.6979371357364643,-0.13297531008720398,0.9692665934562683,1.2487614504150604,2.0296682896393294,0.2413194477558136,0.5591849684715271,1.283824600374798,2.065020718418821,-0.015197701752185822,0.963584840297699,1.128458481780738,1.549755851626519,0.01511671207845211,0.016752922907471657,1.1629814291848892,1.5552659176935022,-0.2934316098690033,0.971146285533905,0.003087639808654785,1.0233195397867612,1.6350229965422118,105.20549683322065,100.44795557261754,1.0,-0.009770725704847822,-0.005407219968366803,0.16601537412708628,0.02485067591009663,161.566594603842,1.2738422135023486,6,0.2
1.0954763853922194,1.0289941748014637,-0.20528718829154968,0.9999963045120239,1.0055094536313929,1.1705873648805285,0.115972600877285,0.9999144673347473,0.9961030505410257,1.1780042098852455,-0.2466984987258911,0.9999933242797852,1.0274913667013992,1.6216022045399145,0.12774550914764404,0.9999694228172302,1.0201092845365127,1.6459774864612784,-0.12791477143764496,0.9999863505363464,1.2594529115563828,1.6925324433859061,0.18621625006198883,0.2893839180469513,1.2857854467021408,1.696542038491523,-0.13179531693458557,0.9703626036643982,1.2488024201678407,2.028994174801464,0.24510736763477325,0.571345329284668,1.2834731209157613,2.0629706019442047,-0.009719336405396461,0.9644261002540588,1.1316630970965444,1.5490945052731717,0.007427160628139973,0.018069984391331673,1.1638074874662405,1.5538910748901829,-0.2908019423484802,0.9709815382957458,0.0031474530696868896,1.0238003256189558,1.6337898455005966,105.18976091296291,100.41432666695646,1.0,0.005942974441166535,-0.006070792089993095,0.12219927111591383,-0.005172871089319267,160.36068474301175,1.2737039026982004,7,0.23333333333333334
1.0958901059380668,1.0287134165272376,-0.19126278162002563,0.9999964833259583,1.0061792756988668,1.1712666349175578,0.12294445186853409,0.9999125599861145,0.99628893655938,1.1781176290439725,-0.23880264163017273,0.9999922513961792,1.027217977300792,1.62129409930166,0.1272948980331421,0.9999668002128601,1.0188600243597146,1.6460613544507052,-0.12746554613113403,0.999984622001648,1.2601145496613662,1.6919367096965432,0.1863095462322235,0.29228124022483826,1.2860235083889293,1.6969641670565063,-0.13246916234493256,0.9707999229431152,1.2506937742245,2.0287134165272374,0.24897411465644836,0.5697757005691528,1.2837190288144236,2.0642748068010524,-0.011226906441152096,0.9643468260765076,1.13330179494852,1.550023671348958,0.014839413575828075,0.01902961917221546,1.1617742132612938,1.5548354876368127,-0.27158322930336,0.968811571598053,0.0029067695140838623,1.0230390008302532,1.6336777268761826,105.27135754672297,100.42784009104545,1.0,-0.007445500413742744,-0.0033029794885755612,-0.10415603586382537,0.02153948437028899,158.6759107041268,1.2704480881534805,8,0.26666666666666666
1.096886195590157,1.0297531701393978,-0.18640068173408508,0.9999966621398926,1.0076991033157314,1.1726694628507226,0.12511000037193298,0.9999116063117981,0.9973093495690594,1.1784733903749256,-0.2330787181854248,0.999991238117218,1.0289796318697486,1.6224220634882132,0.12723156809806824,0.9999627470970154,1.0204165730679735,1.6472997348300686,-0.12740446627140045,0.9999819993972778,1.261694915015902,1.6929071349800375,0.183399498462677,0.29307761788368225,1.2873316409986533,1.6983799780003523,-0.13464772701263428,0.9709180593490601,1.2534157634612497,2.029753170139398,0.23783054947853088,0.5649977326393127,1.284882501561736,2.0668363219879415,-0.01412984449416399,0.9634712338447571,1.1356411519265863,1.552956048866076,0.01245490275323391,0.020122800022363663,1.1623278003762227,1.5567040745049112,-0.2596161663532257,0.9666944742202759,0.0024601519107818604,1.024698102468861,1.634860899159141,105.44261343807233,100.45301360059871,1.0,0.005253217367122832,-0.0030019945567670483,0.09870916108968718,0.0023629402437456014,158.29720752352875,1.2687925584048003,9,0.3
