nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.249521439203751,0.8681419832910504,-0.43206357955932617,0.9998332858085632,1.336515678618144,1.0110860043445262,-0.20829537510871887,0.9999900460243225,1.1683594328054812,1.0065209558255408,-0.21268117427825928,0.9999936819076538,1.3009160675527187,1.33769224365089,0.004623825661838055,0.9999645948410034,1.2124749671169641,1.336132368699799,-0.004727429710328579,0.9999788999557495,1.3073103198085891,1.6117326463911692,-0.00869822409003973,0.966245174407959,1.2220684287068475,1.6215135965280691,0.0010981957893818617,0.9121932983398438,1.312539315864708,1.8681419832910504,0.1503010392189026,0.9505501389503479,1.2390262469829783,1.8728134241204462,0.1433275192975998,0.8772730827331543,1.3901772815812368,1.352610826377347,-0.2975490689277649,0.6515119075775146,1.1360982338802073,1.3613198181867014,-0.29649439454078674,0.9494913816452026,0.001828610897064209,1.2566955173348413,1.3369123061753445,179.8316259296143,178.06485647823584,1.0,0.18178381083099873,0.017892228127460063,0.9061688469647797,0.10758205699863754,95.21015392119936,0.8780991690898661,0,0.0
1.2459383617319295,0.8557353525598882,-0.4324096143245697,0.999849796295166,1.3316704842070215,1.0003124747937369,-0.21491944789886475,0.9999909400939941,1.1487253319308062,0.9953673880768252,-0.2182336300611496,0.9999940991401672,1.2995800153143586,1.3236460254303803,0.0010747017804533243,0.9999675750732422,1.192533237277904,1.3280205252184174,-0.0011876337230205536,0.9999805688858032,1.3007721633723117,1.5977584611095212,-0.022074252367019653,0.9693362712860107,1.2078728620945314,1.6148278939368326,0.006684588734060526,0.9203780293464661,1.3058420337527288,1.8557353525598883,0.15085028111934662,0.9550919532775879,1.2208708411737472,1.8644472264178948,0.15748026967048645,0.8892375826835632,1.3836987896205626,1.3450386891969686,-0.3007572293281555,0.6858325600624084,1.1123030136286007,1.3553681836279265,-0.30525118112564087,0.9543238282203674,0.0020006895065307617,1.2460566262961315,1.3258332753243989,179.12332885574557,179.91927370535927,1.0,0.01393466335610147,0.016645678615742746,-1.2657508499692647,-0.008149278590766614,98.00808362202196,0.8794430602573384,1,0.03333333333333333
1.2488921723223727,0.8539763107141884,-0.4250095784664154,0.9998642802238464,1.3297805536526195,0.997019082259084,-0.2093518078327179,0.9999916553497314,1.1465642294286065,0.9897011871132757,-0.21959424018859863,0.9999942779541016,1.298820686513943,1.3215139538973562,0.0022502064239233732,0.9999701380729675,1.1879660282367104,1.3273467249345297,-0.002370414324104786,0.9999818801879883,1.3015464922653313,1.5967633816061828,-0.006270124111324549,0.9718238115310669,1.203601957600049,1.6168054563208099,0.0027921469882130623,0.9273756742477417,1.3039722268620342,1.8539763107141884,0.16370713710784912,0.9589846134185791,1.2194704825788754,1.864489102737211,0.14594881236553192,0.8998766541481018,1.3878230566198508,1.3436282708528482,-0.31302493810653687,0.7167525887489319,1.11115612750743,1.351447044946656,-0.318645179271698,0.9583650231361389,0.0029638707637786865,1.2433933573753266,1.324430339415943,179.97294766976387,179.42618853929247,1.0,-0.01054057756837166,0.00018228991957757804,-0.19484363511883496,-0.13100021045824553,98.4619789445981,0.8792181542265453,2,0.06666666666666667
1.2473605421862537,0.849454446025258,-0.44974246621131897,0.9998776316642761,1.323796167857061,0.9914004850133482,-0.22926457226276398,0.9999923706054688,1.1410148813143763,0.9839761941148872,-0.23275265097618103,0.9999945163726807,1.2921212827744104,1.3138715326074706,0.0005534524098038673,0.9999726414680481,1.1812171525453168,1.3207664637368788,-0.0006767325685359538,0.9999831914901733,1.2944850583097585,1.5916012448339092,-0.016609663143754005,0.9741876125335693,1.197169049273809,1.613185708179608,0.0066102235578000546,0.9336333870887756,1.2996052538792318,1.849454446025258,0.1571328192949295,0.9625667929649353,1.212671111023564,1.856879835332425,0.16165028512477875,0.9094499349594116,1.3851067056460185,1.3360254110263685,-0.33220571279525757,0.7446781396865845,1.1020388735628328,1.3466016223203678,-0.33128881454467773,0.9618873596191406,0.0030215680599212646,1.2366692176598637,1.3173189981721747,179.3500625034625,179.48263386841262,1.0,-0.005238073111420616,-0.0052050346522285375,0.03852652808044414,-0.03951609912140172,99.16742269390498,0.8727770530540443,3,0.1
1.2427905601958846,0.8478264005959033,-0.4571402668952942,0.999889612197876,1.3257187359273233,0.9915262758683673,-0.23530641198158264,0.9999929666519165,1.1415159166939286,0.9841974437409677,-0.2386523187160492,0.9999947547912598,1.293175036066698,1.313800668684893,0.00014515360817313194,0.99997478723526,1.1824368894119863,1.3212339347659827,-0.00026818609330803156,0.9999843239784241,1.2934445430439627,1.5917326684127497,-0.015623973682522774,0.9761638641357422,1.1942192511030927,1.6125737601415733,0.009759439155459404,0.9390912652015686,1.2984737775936146,1.8478264005959033,0.16510574519634247,0.965621292591095,1.2112016327435744,1.856431875556911,0.17139932513237,0.9179584980010986,1.3825426709005626,1.335830520537347,-0.3621845841407776,0.7697998285293579,1.1003903237328063,1.3482287203186216,-0.3414989113807678,0.9653653502464294,0.0029823780059814453,1.237805962739342,1.3175173017254378,178.93051430676869,178.33222269608706,1.0,0.007086066869202497,0.00034290362198457385,0.08770041345952392,0.0394822626658498,99.60645953813227,0.8781642578441833,4,0.13333333333333333
1.241582428517077,0.8459688606631742,-0.46388712525367737,0.9999005198478699,1.3251823290116773,0.9903406596622669,-0.24417904019355774,0.9999935626983643,1.1423783985483917,0.9833068717258333,-0.23888126015663147,0.9999950528144836,1.2939478767303696,1.3118954315315052,-0.002224162220954895,0.9999768137931824,1.182694108695016,1.3197349937077467,0.0020986651070415974,0.99998539686203,1.2924858790131406,1.5908084813720038,-0.024370791390538216,0.9781216979026794,1.1930363780034534,1.6089601685738535,0.01098091434687376,0.9442617297172546,1.2959738359331558,1.8459688606631741,0.15242823958396912,0.9685314893722534,1.2092729520910768,1.8543456056659544,0.16661053895950317,0.9257341623306274,1.381764318534344,1.3339537299891715,-0.35401564836502075,0.7925030589103699,1.0994486230208669,1.3481452486171677,-0.322505921125412,0.9685231447219849,0.002865046262741089,1.2383209927126928,1.315815212619626,178.91650618557247,178.26233269234712,1.0,0.012893685320720539,-0.003386355254124908,0.04421042666851169,-0.028353450281043385,99.57877906074312,0.8790012283567703,5,0.16666666666666666
1.2411714980816473,0.8461882910833841,-0.47668367624282837,0.999910295009613,1.3276036403366598,0.9874079951650452,-0.25601038336753845,0.9999940991401672,1.1425393268532322,0.98437604136898,-0.2470448762178421,0.9999952912330627,1.295992749911344,1.3111655554580661,-0.004213633015751839,0.9999786019325256,1.1841078835925438,1.3194136005956392,0.004081684164702892,0.9999863505363464,1.2944947166018916,1.5915261439550394,-0.032793112099170685,0.9797635674476624,1.1943301629087422,1.6074653238319712,0.008389407768845558,0.9486570954322815,1.2991401285874178,1.846188291083384,0.14160923659801483,0.9710868000984192,1.210508029133357,1.8589840471976435,0.1631266176700592,0.9327595233917236,1.3828485073351193,1.3352326682877906,-0.3553013801574707,0.8128698468208313,1.1015281931860943,1.3492364307287397,-0.337274432182312,0.9713136553764343,0.0012337565422058105,1.2400503167519439,1.3152895780268528,178.6488145797703,178.35220343727283,1.0,0.0036250917491893707,-0.01373876790304855,-0.06908858772226183,-0.07703459883067847,99.79270642266636,0.87274562526626,6,0.2
1.2405067629293127,0.8456330490685388,-0.47776198387145996,0.999919056892395,1.32782388593184,0.9858059952276321,-0.25094908475875854,0.9999945163726807,1.142201110965059,0.9843033254623803,-0.2540733814239502,0.9999954700469971,1.2962209539682894,1.3098015150455542,-0.002910866867750883,0.999980092048645,1.1839770147180353,1.3177293429591097,0.002778951544314623,0.9999871253967285,1.2963659484193224,1.5904650770246407,-0.01936592534184456,0.9809539318084717,1.1942400588179511,1.6063642311870616,0.007744600530713797,0.9521450400352478,1.297898349369988,1.8456330490685389,0.14847782254219055,0.973183274269104,1.210045332734804,1.8567166299481646,0.15439122915267944,0.9388710856437683,1.3830165363242222,1.3349125035379013,-0.3336791694164276,0.8309564590454102,1.1010288381514086,1.3502368059626404,-0.34078118205070496,0.9738464951515198,0.0006115436553955078,1.2400989843431622,1.313765429002332,179.68551638980335,178.42400971825458,1.0,0.0016012220100114862,-0.010232185663006226,-0.015319640621360193,0.02653558862412596,99.61119019660852,0.8707970319674958,7,0.23333333333333334
1.2410603533735112,0.8447948580726691,-0.48176854848861694,0.9999269247055054,1.3284980714184722,0.985044203356601,-0.25378870964050293,0.9999948740005493,1.143621791100489,0.9842247236983603,-0.2575955390930176,0.9999956488609314,1.2960196733694078,1.3085296248998806,-0.0023529415484517813,0.9999814629554749,1.1840120631623172,1.3150777008323737,0.002219822956249118,0.9999878406524658,1.297219897686588,1.5895518393737864,-0.017125822603702545,0.9819325804710388,1.1958690376027086,1.6047612705361405,0.0023445994593203068,0.9552448987960815,1.2973506688329086,1.844794858072669,0.14322476089000702,0.9751582145690918,1.2097272645465877,1.855574471568515,0.13870331645011902,0.9444400072097778,1.3832481282922058,1.3328050257123458,-0.3499244451522827,0.8473203778266907,1.1015091619978463,1.3509882191012712,-0.3385390341281891,0.9761616587638855,0.00033354759216308594,1.2400158682658626,1.3118036628661272,179.7846505126736,179.181294323048,1.0,0.0005700147600837474,-0.013455644808878129,-0.007736187042416328,-0.024197277231138032,99.0791245516641,0.8671565089860636,8,0.26666666666666666
1.241969505274856,0.8456392551835882,-0.48695141077041626,0.9999338388442993,1.3303906837652737,0.9854325219385471,-0.2597668170928955,0.9999951720237732,1.1449734299228456,0.9848557923193124,-0.26011785864830017,0.999995768070221,1.2969072507851458,1.3092534553042239,-0.0022764638997614384,0.9999826550483704,1.1842163931731096,1.3153300696434715,0.0021467809565365314,0.9999884963035583,1.2972693185923432,1.5902919232137849,-0.013104098848998547,0.9824838638305664,1.1964845721530002,1.6074628168010892,0.004501860123127699,0.9576640725135803,1.2979618044105603,1.8456392551835883,0.16075021028518677,0.9766705632209778,1.2096676646853552,1.8559041925503266,0.1518469899892807,0.9492641687393188,1.3854087259806802,1.3324956882647465,-0.3572232127189636,0.8615254163742065,1.1020243634562954,1.351905218824273,-0.3470779061317444,0.9781597256660461,0.0002346038818359375,1.2405618219791277,1.3122917624738477,179.91843317454246,179.36728760405214,1.0,-0.0013838847830761193,-0.00212538704062258,-0.01444770920243715,0.08382363284040133,98.9900289359819,0.8663483586401219,9,0.3
1.2404815867296934,0.843168730776304,-0.4667869508266449,0.999940037727356,1.3275453698608732,0.9839715177303139,-0.24392828345298767,0.9999954104423523,1.1439056449103284,0.9836646408648207,-0.24886658787727356,0.9999958872795105,1.2951710675759682,1.3073173929029,-0.0019716110546141863,0.9999836087226868,1.1828898334730311,1.3134258153158695,0.0018426465103402734,0.9999890327453613,1.2965987216658286,1.5879266228519169,-0.013363446108996868,0.9832051396369934,1.1942320609440629,1.6065386498793195,0.006098644807934761,0.9601528644561768,1.2968486123386591,1.843168730776304,0.15896908938884735,0.977959156036377,1.2070142322101762,1.8540742347939405,0.15178704261779785,0.9536082744598389,1.3848847452424575,1.3300056518013417,-0.3349141478538513,0.87481290102005,1.10020308737878,1.350490249508814,-0.3331986367702484,0.9801484942436218,0.00012502074241638184,1.2390304505244998,1.310371604109385,179.76459357354068,179.26000133214814,1.0,0.0026944568113315254,0.00045811011328284216,0.03247705231572175,0.020558165855519853,98.8315463613623,0.8677546864869096,10,0.3333333333333333
