nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
0.7607530827898522,0.4392671723730946,0.25265738368034363,0.9999979138374329,0.6794277982784722,0.5812817757013552,0.06068972870707512,0.9999985098838806,0.8413350464009498,0.5847422537620436,0.018877731636166573,0.9999931454658508,0.7180708217319709,0.9017761494698391,0.024083899334073067,0.9999886751174927,0.8045110085815858,0.8937212642310165,-0.024213986471295357,0.999988317489624,0.7244115498577094,1.1817657869360547,0.14225906133651733,0.9885957837104797,0.808014355965162,1.181379252488801,0.06701699644327164,0.9407914876937866,0.7374051705708777,1.4461736334526996,0.2239234447479248,0.988128125667572,0.8036396955150683,1.4392671723730945,0.18830399215221405,0.9644073247909546,0.6237967753458477,0.9095900191121389,0.12892159819602966,0.9926823973655701,0.8979051206671963,0.9078942887024839,0.01483840961009264,0.9721198081970215,0.0021771490573883057,0.7612909151567783,0.8977487068504278,178.48392993966374,178.33039800001688,1.0,0.0005624308725840574,0.11793477412481554,-0.08716742857876104,0.6542618186791761,91.55144074389645,0.841171662860347,0,0.0
0.7430711689218983,0.42227411633549133,0.24160516262054443,0.9999979138374329,0.6503272750912408,0.5652544113944878,0.04842172563076019,0.9999986290931702,0.8320637956187278,0.5643112234869625,0.012628389522433281,0.9999937415122986,0.6887679007179202,0.8933271145594551,0.02623586356639862,0.99998939037323,0.7913525272921399,0.882863238818373,-0.026372894644737244,0.9999892115592957,0.6989577102231336,1.1680242722948762,0.15984117984771729,0.9869820475578308,0.7985953028871783,1.1661960527887039,0.0694965124130249,0.9448683261871338,0.7109029975456278,1.4222741163354913,0.25542882084846497,0.982886552810669,0.7922850655571159,1.4243816342932196,0.18524938821792603,0.9596472382545471,0.5976932689026873,0.8912240416699214,0.12698803842067719,0.992081880569458,0.8844494799247061,0.8895723284133065,0.03377053514122963,0.974128007888794,0.0006070733070373535,0.7400602140050301,0.8880951766889141,179.43447630752738,177.13560880495393,1.0,-0.03124985344574762,0.08072092855093713,-0.2430494478394314,-0.26413440474484434,90.85877249449719,0.870128675742067,1,0.03333333333333333
0.7463504305539606,0.42532999025410423,0.22102923691272736,0.999997615814209,0.6542289293204978,0.5651837583485252,0.03024429641664028,0.9999986886978149,0.8409861588274862,0.5667753714281895,-0.004433230962604284,0.9999942183494568,0.6959027648364565,0.9031190839465592,0.02616616152226925,0.9999898672103882,0.8029565526367414,0.8929360694756964,-0.026286298409104347,0.9999898672103882,0.7032013194702394,1.1776626181306007,0.16996799409389496,0.9863519072532654,0.8071564817124582,1.179713504971594,0.07817026227712631,0.9488653540611267,0.7149854353754936,1.4253299902541041,0.27468547224998474,0.9806858897209167,0.8043022163441164,1.4323365092212084,0.18672780692577362,0.9578707814216614,0.6063287232549338,0.8990231995881961,0.12067301571369171,0.9909989833831787,0.8944631804394809,0.9014355787220981,0.026998180896043777,0.9755139946937561,0.0010148286819458008,0.749429658736599,0.8980275767111278,178.79870856448548,178.513618793732,1.0,0.018669393770009,0.012078951102264646,0.3954034487186781,-0.5465146606567352,91.59650526708394,0.8903799446365287,2,0.06666666666666667
0.7413581755900015,0.4210459180883659,0.2499537169933319,0.9999973773956299,0.6516913870444567,0.5627566628865135,0.05477377772331238,0.9999987483024597,0.8368160955694213,0.5609245706561733,0.011708223260939121,0.9999946355819702,0.6931793015134993,0.9004534368936159,0.02728811278939247,0.9999904036521912,0.8001398140134836,0.8894782881318127,-0.02741376683115959,0.9999905228614807,0.699360687346613,1.1742141523109961,0.1669386327266693,0.9854252934455872,0.8049793222408197,1.175065489537287,0.07097740471363068,0.9523225426673889,0.7108554617489958,1.421045918088366,0.2561842203140259,0.9777636528015137,0.8041449242705894,1.4263076046975163,0.16801197826862335,0.955712616443634,0.6032498148897643,0.8961502143444133,0.14351104199886322,0.9891919493675232,0.8854639636639927,0.8982746948874673,0.0339876189827919,0.9756826758384705,0.0011732876300811768,0.7466595577634914,0.8949658625127144,178.62719536189022,178.83888536387585,1.0,0.003647321942068614,0.006232326899535093,-0.10796336608841714,-0.04186761242787749,91.14542639672169,0.8962338424254627,3,0.1
0.7420396829295864,0.4239289057295397,0.21473149955272675,0.9999972581863403,0.6524403384160877,0.5604755766940808,0.02643604949116707,0.9999988079071045,0.8405332294229347,0.56276121355887,-0.020470233634114265,0.9999950528144836,0.693961575080465,0.9052410600409604,0.028484230861067772,0.9999908804893494,0.801185004038705,0.8945465749481976,-0.028608892112970352,0.9999911189079285,0.7014251428732988,1.174559811953531,0.17261841893196106,0.9851396679878235,0.8072401921614553,1.177369199776559,0.07269666343927383,0.955748975276947,0.7125613124771653,1.4243610259304313,0.2600606083869934,0.9771001935005188,0.8055582732193108,1.4239289057295397,0.1700897365808487,0.9557066559791565,0.6073356579739217,0.8978743017295399,0.08892076462507248,0.9884907007217407,0.8841054274381211,0.9010538516853551,-0.03592123091220856,0.9766220450401306,0.0014600157737731934,0.747573289559585,0.899893817494579,179.03485529723483,178.38265384489088,1.0,-0.006908936693039693,0.018422314245987042,-0.07361279323793152,0.08481971315231875,91.17139056392634,0.907735625833158,4,0.13333333333333333
0.7395280629423027,0.41942967467061915,0.2135229855775833,0.9999971389770508,0.6521822433835506,0.5551711507997628,0.025265876203775406,0.9999988675117493,0.8387193713210428,0.558201000624274,-0.024930434301495552,0.9999954104423523,0.6920633764670254,0.9039069028044713,0.028452802449464798,0.999991238117218,0.7995593808153659,0.893182726284468,-0.02858797274529934,0.9999915957450867,0.6993412104220286,1.1713527215447472,0.17937719821929932,0.9846621155738831,0.803669526124642,1.1729072681424535,0.08395005762577057,0.9583501815795898,0.7119115621658664,1.4227201347360525,0.2682342827320099,0.9759824275970459,0.8028394239118546,1.4194296746706192,0.18081481754779816,0.9543382525444031,0.6049982105135491,0.8944921020773668,0.12263693660497665,0.9871149659156799,0.879011928173511,0.8989917676182568,0.00042550318175926805,0.977540135383606,0.001941680908203125,0.7458113786411957,0.8985448145444697,178.69591347083167,178.96525403023728,1.0,0.004976223806283071,0.011853147520403253,0.09010424257721308,-0.04944378895404402,90.82678052242667,0.9167655990203205,5,0.16666666666666666
0.7422034005246888,0.42278760378968155,0.1836571842432022,0.9999967217445374,0.6554272475471736,0.5561943012052486,0.0016502884682267904,0.9999988675117493,0.8448500978263007,0.5610847055316963,-0.0467422753572464,0.9999957084655762,0.6954128985377358,0.9085130154772122,0.02736489102244377,0.9999915361404419,0.8048673424176456,0.8980912557582966,-0.027511317282915115,0.9999920129776001,0.7033556198177549,1.17341626030833,0.17074616253376007,0.9836060404777527,0.8063506276010324,1.1752638283768055,0.08076435327529907,0.9604983925819397,0.7159153464486692,1.4292511030415707,0.25498515367507935,0.9751694798469543,0.8066175815716947,1.4227876037896816,0.1803576946258545,0.9535396099090576,0.6084383514966493,0.8979709490003493,0.060013484209775925,0.9857392311096191,0.8842616763523103,0.902770049090855,-0.0509287491440773,0.9788542985916138,0.0031206905841827393,0.7501401204776906,0.9033021356177544,178.9068411737099,179.75517873324188,1.0,0.008266330274348324,0.006649254311997247,0.023629052194377786,-0.037982485639900164,91.03590590800387,0.9191772990573146,6,0.2
0.7450753566332053,0.4268666611808135,0.20414192974567413,0.9999962449073792,0.6584635813196853,0.5552477694966401,0.012767331674695015,0.9999988675117493,0.8484513366140611,0.5620401934865106,-0.0354817695915699,0.9999960064888,0.6994527509795413,0.9123784994878699,0.026436612010002136,0.999991774559021,0.8080812712737987,0.9020206460318878,-0.026590999215841293,0.9999923706054688,0.7070475161627535,1.1769117788066488,0.17563170194625854,0.9824248552322388,0.8107368930893958,1.1792658193602323,0.08298438787460327,0.9624537825584412,0.7187888361481152,1.4358920618532292,0.25777560472488403,0.9738677740097046,0.80886785822211,1.4268666611808134,0.18016158044338226,0.9522006511688232,0.6121856272053305,0.9014962547330136,0.06511513888835907,0.9844019412994385,0.8863149765901766,0.9063616907399502,-0.03554335609078407,0.9799481630325317,0.004317343235015869,0.75376701112667,0.9071995727598788,179.04868734391982,179.01870959723692,1.0,0.004990712962494749,0.0024571681261922446,-0.02500698900608065,-0.031886093592240164,91.10064121380246,0.916329927961731,7,0.23333333333333334
0.7461472899569012,0.4285625893001963,0.2285628765821457,0.9999954104423523,0.6590268223929859,0.5554174924281884,0.03288320451974869,0.9999988079071045,0.8494512827891777,0.5599424347490933,-0.016546841710805893,0.9999962449073792,0.7007861351403182,0.9134285195867151,0.025413673371076584,0.9999918341636658,0.8101588443196097,0.9029984209694877,-0.025577321648597717,0.9999926090240479,0.7083442150373374,1.1782841639928934,0.16511477530002594,0.9807923436164856,0.8120584694318987,1.1809189643043334,0.08309239894151688,0.9636310338973999,0.7202271062288259,1.4412260055785995,0.2407953441143036,0.9714580774307251,0.8090204964122653,1.4285625893001963,0.17079028487205505,0.9489227533340454,0.6139134488472279,0.9025595692605691,0.09225530922412872,0.9811485409736633,0.8862004657517977,0.9073804595032778,-0.008735992014408112,0.9810672402381897,0.0028725266456604004,0.755472489729964,0.9082134702781014,179.04702780430512,178.90553972932236,1.0,0.005773056557776459,-0.0008770901009762379,0.005846895734165978,-0.025141504027270153,91.20564240608097,0.9107369393945929,8,0.26666666666666666
0.7430991921084104,0.42783140529772934,0.21481284499168396,0.9999949336051941,0.6560915179263559,0.553254700354079,0.026424717158079147,0.9999988079071045,0.8472521663479478,0.5572454490008466,-0.023807493969798088,0.9999964833259583,0.6970653242012084,0.9099931142866136,0.026028957217931747,0.9999919533729553,0.8073393482812351,0.8995515984905589,-0.0261957086622715,0.999992847442627,0.7054096976080716,1.1744589467575763,0.1710519641637802,0.9789094924926758,0.8091035463411598,1.177281701068186,0.07917136698961258,0.964847207069397,0.7165944570170929,1.4361622626333526,0.24241550266742706,0.9689089059829712,0.8070475133866396,1.4278314052977295,0.1604398787021637,0.9462381601333618,0.6122277043635818,0.8991894239034198,0.08355417102575302,0.9787339568138123,0.8805195671321511,0.9033878243021112,-0.016197174787521362,0.9816607236862183,0.002543032169342041,0.7522023362412218,0.9047723563885862,179.35994958628805,179.16588679543835,1.0,-0.0031494295384385277,-3.436327052225933e-05,-0.06812271104820533,0.00642456488691232,91.14305599474207,0.9046374937324899,9,0.3
