nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.3043429205223303,0.8914029859131712,-0.2645004093647003,0.9998655915260315,1.382882312075419,1.0244855252189071,-0.08252320438623428,0.9999843239784241,1.2274742629484778,1.0162306376911228,-0.12293308973312378,0.9999943971633911,1.3395292001452719,1.3750403811517684,0.009689828380942345,0.9999600052833557,1.259534234959111,1.3693636362654154,-0.009854570962488651,0.9999734163284302,1.3244533129059628,1.6562639057406292,0.013045037165284157,0.9807218313217163,1.2591269892106502,1.6498144975164724,-0.019452068954706192,0.9157355427742004,1.3163787803742277,1.904486247564976,0.14097699522972107,0.9744028449058533,1.2572850839086762,1.8914029859131711,0.1056714802980423,0.897634744644165,1.4165362302086053,1.391586890900585,-0.10068859905004501,0.6826995015144348,1.1970021403360978,1.3878927390174458,-0.2280072718858719,0.9717138409614563,0.003187805414199829,1.2995317175521914,1.3722020087085918,178.79455597600844,179.6463769857328,1.0,0.018454351960437192,-0.018299472214411843,-0.3263209359037022,-0.09560662252246273,92.99085159707586,0.9142886642456258,0,0.0
1.3238660397488267,0.9049145348257837,-0.17077483236789703,0.9998642802238464,1.401189888959124,1.0456330573433168,-0.017473813146352768,0.999983549118042,1.224467092695917,1.028148348185454,-0.052091680467128754,0.9999927282333374,1.3585294113751352,1.3868765964117584,0.012089933268725872,0.9999634623527527,1.2595099061189314,1.3827585231626622,-0.012265432626008987,0.9999754428863525,1.3437381935749986,1.6665467048830263,-0.004687910433858633,0.978121817111969,1.2544812504718674,1.6656661194238125,-0.022527839988470078,0.9153041243553162,1.3366138816638686,1.9167933225723537,0.13715365529060364,0.9742812514305115,1.2614647715561702,1.9049145348257837,0.1128372773528099,0.9041324853897095,1.4383717568147396,1.4071098043007506,-0.055320776998996735,0.6773318648338318,1.1926036431243159,1.397735176584187,-0.16930285096168518,0.9590049386024475,0.006687939167022705,1.3090196587470333,1.3848175597872103,178.60327876110918,177.30972470028073,1.0,-0.023256706022939517,-0.00428725868348147,-0.3269377818052903,0.11073597781319815,94.7443752874955,0.9125677741296153,1,0.03333333333333333
1.3302992333950754,0.9172841853115798,-0.28379687666893005,0.9998760223388672,1.4103638226612558,1.057859045170948,-0.09427668154239655,0.9999845623970032,1.2349875852388525,1.045755467720561,-0.13193418085575104,0.999992311000824,1.375508578831201,1.3962163109098114,0.013256068341434002,0.9999662041664124,1.273105193202831,1.3937464718969241,-0.013434181921184063,0.9999768137931824,1.3575610610649518,1.6741722164233537,-0.001205522334203124,0.9774391055107117,1.268669785099507,1.6757079546892037,-0.024173812940716743,0.9188319444656372,1.3491898034454466,1.9286502817417774,0.12493659555912018,0.9752482175827026,1.268564722322142,1.9172841853115798,0.1071147471666336,0.9116224050521851,1.448666664625088,1.4184561692305362,-0.10926304757595062,0.7070825099945068,1.2062858949766408,1.4077606528591562,-0.23583261668682098,0.9611926078796387,0.004593789577484131,1.324306886017016,1.3949813914033677,178.18967039886223,179.1236986650399,1.0,0.03927399178395771,-0.004994858611272429,0.4857733247614996,-0.005221916364783404,94.49983921557718,0.9044343677965908,2,0.06666666666666667
1.3391608200565972,0.9325325178051023,-0.31106194853782654,0.9998863339424133,1.4210896696475595,1.0685969870000047,-0.12737858295440674,0.9999855160713196,1.2463130544830072,1.063980935884686,-0.13811436295509338,0.9999920129776001,1.3873472181232624,1.406978619782187,0.008106720633804798,0.9999686479568481,1.2823619478509911,1.40604470365267,-0.00827950518578291,0.9999781847000122,1.3677878754500816,1.688222782311467,-0.007784771267324686,0.9767885804176331,1.280292112874779,1.6901221304785516,-0.017235124483704567,0.9229161739349365,1.361250462543462,1.9422916800457504,0.1393611580133438,0.9758195281028748,1.2792927101725036,1.9325325178051023,0.1195967048406601,0.9186088442802429,1.463728000926156,1.4303395094746876,-0.17376843094825745,0.7324939966201782,1.2119495495244383,1.42026487141074,-0.2297644168138504,0.963267982006073,0.0017372965812683105,1.3348545829871268,1.4065116617174285,177.49567109369497,179.81875697381082,1.0,-0.004911574468832334,-0.0019606285048699335,-0.34083038385369685,0.023553524196090216,95.18487505730172,0.8924792358731668,3,0.1
1.331076574501367,0.9264102162263654,-0.28649574518203735,0.9998948574066162,1.4158891674709355,1.0615041240096936,-0.10621462762355804,0.9999864101409912,1.2411103581227756,1.0595630057014638,-0.1222473531961441,0.9999918341636658,1.3835830525779425,1.3991312242778777,0.008287426084280014,0.9999704360961914,1.2778604961859579,1.3991436734048748,-0.008462164551019669,0.9999789595603943,1.3620287286455122,1.6783249589316696,-0.003611833555623889,0.9747523069381714,1.278722795210364,1.6817563480501712,-0.02462148666381836,0.9256371855735779,1.3534908336999127,1.9331897901715402,0.14408931136131287,0.9753766655921936,1.275923553850708,1.9264102162263654,0.11209049075841904,0.9242667555809021,1.4578483984710267,1.423050567171983,-0.1526944935321808,0.7574507594108582,1.2040572650386834,1.413695442193385,-0.21664512157440186,0.9660695195198059,0.0007342100143432617,1.3307217743819502,1.3991374488413764,177.5040798022298,179.16965238855803,1.0,0.018427027201068345,-0.0027973398742503525,0.17151267742923632,-0.006227058031676976,95.47249798809487,0.8904149915996933,4,0.13333333333333333
1.3270222772391893,0.9219708936829479,-0.27339881658554077,0.9999033808708191,1.4079439094937742,1.0580511268877482,-0.09088502824306488,0.9999871253967285,1.2340303164041788,1.0553836275337376,-0.11499293148517609,0.9999918341636658,1.3780767733229335,1.393021019571424,0.00853574089705944,0.9999721050262451,1.2716145453226388,1.3943331773745742,-0.008711581118404865,0.9999797940254211,1.3593584245563832,1.6696878278284393,-0.008031222969293594,0.9726918339729309,1.2659207289290988,1.6760545255272088,-0.034150443971157074,0.9270749092102051,1.3460053816371556,1.928103771016843,0.12386159598827362,0.9749776124954224,1.2716289137332404,1.9219708936829478,0.09189385920763016,0.928905189037323,1.4523839116827977,1.4179930031336483,-0.12404078245162964,0.7789459228515625,1.199889323980414,1.4118437944915283,-0.20729169249534607,0.9686693549156189,0.0010125041007995605,1.3248456593227862,1.3936770984729991,179.087453499364,177.51245875459819,1.0,-0.009210590850905488,-0.004238075011588472,-0.20918044317175155,-0.011004349895840398,95.8013669286704,0.8873347946842914,5,0.16666666666666666
1.3268971447648137,0.9203718007914145,-0.21317188441753387,0.9999045133590698,1.4071647835889196,1.0564793082440243,-0.050703130662441254,0.999986469745636,1.2330473377539664,1.0531008702263185,-0.08884389698505402,0.9999915361404419,1.376877941961636,1.391207038386384,0.01028699241578579,0.9999736547470093,1.2708527339181916,1.3931135884056651,-0.01046792883425951,0.9999808073043823,1.3584669454832614,1.669015384603314,-0.002882338361814618,0.9678840041160583,1.2650073143261542,1.675437241355502,-0.03511933237314224,0.9250553250312805,1.3420564927247072,1.9281291840632817,0.13454577326774597,0.9727618098258972,1.2673642181359983,1.9203718007914143,0.09374457597732544,0.9308509230613708,1.4467915234629225,1.4138959251220133,-0.09010335803031921,0.7737815976142883,1.1956515752379167,1.410987769442397,-0.17755015194416046,0.9699410796165466,0.0012832880020141602,1.323865337939914,1.3921603133960245,179.83229488649897,178.2625624165698,1.0,-0.0001349813291188263,-0.0038710716886577686,0.06965289088837998,0.002795078054852419,96.20034349348148,0.8861101393432244,6,0.2
1.3272409740004307,0.9200829250290123,-0.19553574919700623,0.9999106526374817,1.405001935466412,1.0562897167708656,-0.03300753980875015,0.9999869465827942,1.2339662393475812,1.0533305513863391,-0.06561761349439621,0.9999915361404419,1.3758319662181693,1.3889010511916158,0.010661421343684196,0.9999752044677734,1.2715968048920434,1.3902646235566853,-0.010848397389054298,0.999981701374054,1.357260273757703,1.660854672161012,-0.015443717129528522,0.9642200469970703,1.2680528815702417,1.6745485970711902,-0.03616514056921005,0.9211678504943848,1.3413269338094018,1.9298354794720942,0.11031768471002579,0.9708520174026489,1.2663211980046851,1.9200829250290123,0.0841498076915741,0.9320491552352905,1.4455481331083198,1.413265729929684,-0.06999790668487549,0.7837451696395874,1.1948044002348444,1.4112815532990584,-0.1566179096698761,0.9708395004272461,0.0011243224143981934,1.3237143855551063,1.3895828373741506,179.48335078853938,179.68986397348243,1.0,0.0013873556701046697,-0.015763577469015376,0.01083948100544181,-0.0846872515426443,95.76149187143584,0.8763688304196177,7,0.23333333333333334
1.3289838665113851,0.9226916622691749,-0.19917413592338562,0.9999101758003235,1.4046813914137772,1.0570128498361433,-0.025682691484689713,0.9999867677688599,1.2352963668696095,1.0540169546765352,-0.06854248046875,0.9999914765357971,1.3748263936188698,1.3900939407888884,0.015384277328848839,0.9999765753746033,1.271963165179685,1.3909323234844435,-0.015577130019664764,0.9999825954437256,1.3600337049001263,1.6644894207771144,-0.00809350237250328,0.960320234298706,1.2662560700893586,1.6760361442027658,-0.04252063110470772,0.9193961024284363,1.3411726852436716,1.9335537352822734,0.12501242756843567,0.9695625901222229,1.2671577358391015,1.9226916622691748,0.07811208814382553,0.9340985417366028,1.4463500634832673,1.4143274247950386,-0.05967556685209274,0.7874537706375122,1.1961772324373232,1.4156259051302222,-0.16790933907032013,0.9724957346916199,0.00113716721534729,1.3233947793992773,1.390513132136666,179.07604210792528,178.64378136651786,1.0,-0.012674055298835165,-0.0033544431725916297,-0.110545036114132,0.09766712832477438,95.58887175917845,0.8696898185209961,8,0.26666666666666666
1.3288587032577923,0.9222439100886933,-0.2524340748786926,0.9999140501022339,1.4055202051791296,1.056818111357728,-0.0685744509100914,0.9999872446060181,1.2327389493980276,1.0544070509487307,-0.113108791410923,0.9999912977218628,1.376589834898991,1.3891114317416546,0.015437995083630085,0.9999775886535645,1.2720493040230307,1.3904195059880933,-0.015632184222340584,0.999983012676239,1.3605069419530085,1.6639833066305456,-0.013546407222747803,0.9596189260482788,1.2684897346467865,1.6751703004199008,-0.04284825176000595,0.9196021556854248,1.3414818630474676,1.9328646943728398,0.11097393184900284,0.9699780941009521,1.265740392706399,1.9222439100886934,0.07765963673591614,0.9372292757034302,1.4468910161294362,1.4133017792274263,-0.09597448259592056,0.8031542301177979,1.1947235615912166,1.4153644332053699,-0.197045236825943,0.9741421937942505,0.0009154975414276123,1.3243195694610108,1.389765468864874,179.30128951638721,179.92134245826665,1.0,0.010900683625488315,-0.0020692069831886534,0.18538066128542693,0.010099192859813548,95.69266340557088,0.8687332933095318,9,0.3
1.3284221779453436,0.9221278827575038,-0.20737166702747345,0.9999144077301025,1.4063073208763808,1.0566636283855804,-0.038628242909908295,0.9999869465827942,1.234357325082266,1.0565852388503245,-0.08141881972551346,0.9999906420707703,1.375335686117943,1.3887764703962195,0.01560337096452713,0.9999788403511047,1.2717940955652396,1.389967300813682,-0.015791896730661392,0.9999837279319763,1.363139875179378,1.6637616242500028,-0.015765439718961716,0.959274411201477,1.2703152091078125,1.673445517468233,-0.0422464944422245,0.9203511476516724,1.3430599131453365,1.9323408072537078,0.10304372012615204,0.9703088402748108,1.266182927120174,1.9221278827575037,0.07385455071926117,0.9401498436927795,1.4458121940532553,1.4100285874629475,-0.084300696849823,0.8040228486061096,1.194163738240785,1.4148438549509543,-0.17545601725578308,0.9726221561431885,2.9772520065307617e-05,1.3235648908415913,1.3893718856049506,178.26376196900338,179.34692588369893,1.0,-0.0032180729349614383,-0.00035425594751194373,-0.10710761044616433,0.013008538082431863,95.98671561549696,0.8682097360168592,10,0.3333333333333333
1.3243050026300662,0.9191334353669802,-0.24874544143676758,0.9999162554740906,1.4024648818909458,1.0536077723619748,-0.06495705246925354,0.9999867677688599,1.2276782112296638,1.0527598027043712,-0.1074589267373085,0.9999905824661255,1.3702754971012978,1.3838978958843997,0.015361758880317211,0.9999796152114868,1.2664002304200788,1.3852571804563243,-0.0155501589179039,0.9999842643737793,1.3587882680903842,1.6580637020200535,-0.01433118712157011,0.9580178260803223,1.2666707425918757,1.6691088859964762,-0.03820459172129631,0.9200742244720459,1.3396216207087857,1.9259173489932255,0.10202844440937042,0.9703078269958496,1.2622321538585668,1.9191334353669802,0.07548023760318756,0.942800760269165,1.4400282333397338,1.3998426338441061,-0.1030113697052002,0.8088786005973816,1.1852977885551772,1.409794979919553,-0.19640743732452393,0.9740806221961975,0.00032323598861694336,1.3183378637606884,1.384577538170362,178.3063187816165,178.92835394563943,1.0,-0.0032276438752826078,0.002000889775856092,-0.00016551651850502696,0.01831592205938309,96.31606293373531,0.8648356319058724,11,0.36666666666666664
1.3216785634162758,0.9185513992255245,-0.24039271473884583,0.999917209148407,1.400471708235386,1.0534976443850528,-0.05802740901708603,0.99998539686203,1.2258285424449624,1.0504563162669112,-0.10253939777612686,0.9999906420707703,1.3689514538484797,1.3813755230635674,0.015223994851112366,0.9999803304672241,1.264619814477034,1.384029418363067,-0.015411661937832832,0.9999849796295166,1.353837594248983,1.6552876386301343,-0.005083444528281689,0.9571352005004883,1.2623458608480214,1.6714856858594824,-0.03862515464425087,0.9221101999282837,1.339047570741604,1.9221507398484212,0.11888636648654938,0.970426619052887,1.2576468040694102,1.9185513992255245,0.07680856436491013,0.9457316398620605,1.4368980404014786,1.3916758517767092,-0.09242285788059235,0.7935696244239807,1.1869338769617932,1.407347177651408,-0.18646815419197083,0.975623607635498,0.0011615455150604248,1.3167856341627568,1.3827024707133173,179.98606283690825,179.36363146339062,1.0,0.006982977707686154,0.00558146752594197,0.07303327305235996,0.02565370663485201,96.94832998829804,0.8628347222469651,12,0.4
1.320058311001151,0.9180777820869502,-0.27513888478279114,0.9999212622642517,1.3996705665370175,1.0530752007402355,-0.07909513264894485,0.9999855756759644,1.2244584627643853,1.0489409152183482,-0.12786903977394104,0.999990701675415,1.368466199945879,1.3805508307073016,0.015612440183758736,0.9999807476997375,1.263497356925429,1.3844562087623626,-0.0157991461455822,0.9999852180480957,1.3543032421465333,1.654025497969216,4.135603739996441e-05,0.9553353786468506,1.2609651898536862,1.6705517285670284,-0.04109601303935051,0.9218979477882385,1.3381422346980385,1.919647010189461,0.12382485717535019,0.9701108932495117,1.2563849361584323,1.9180777820869501,0.07629222422838211,0.9477315545082092,1.4372523871221974,1.396002435444509,-0.09283266961574554,0.8037551641464233,1.1863460320211696,1.4065954655589739,-0.20098260045051575,0.9770973324775696,0.0015808641910552979,1.315981778435654,1.382503519734832,179.4829264336475,179.44701137362657,1.0,0.005673102794068422,0.010677808857837957,-0.009523466443483862,0.03734042284652879,97.57385629342933,0.8653884901964539,13,0.43333333333333335
1.3190925469693442,0.9166216035974462,-0.2965497374534607,0.9999270439147949,1.3985527338352834,1.0524325453544705,-0.10048047453165054,0.9999863505363464,1.2222299565891783,1.0477223158781388,-0.14710259437561035,0.9999908208847046,1.3680350500747054,1.3799142590918976,0.015905866399407387,0.9999814033508301,1.2625032205981868,1.3831743726266945,-0.016087237745523453,0.99998539686203,1.353017972047427,1.6527747833060074,-3.1352548830909654e-05,0.9552222490310669,1.2611737919262709,1.6687874145135084,-0.038523077964782715,0.9219756722450256,1.3391981117347658,1.9177389341258515,0.1194603219628334,0.970683217048645,1.254810847620954,1.9166216035974462,0.07678394019603729,0.949910044670105,1.437914224988011,1.4052361612385036,-0.11113660037517548,0.8191378712654114,1.1865136102927087,1.4066694588250463,-0.2421548068523407,0.9780882596969604,0.0018028616905212402,1.315269135336446,1.3815443158592962,179.83556047567154,178.7959896983004,1.0,0.004342998824088412,0.002981481118011015,-0.009946766848121494,-0.05771774495690199,97.09339048240983,0.8675035708412815,14,0.4666666666666667
1.3199213615199867,0.9166319045878858,-0.28995388746261597,0.9999285936355591,1.3994167134725046,1.0532774378314256,-0.10310371220111847,0.9999862313270569,1.2228356839039596,1.0475363802642552,-0.1377616822719574,0.9999906420707703,1.3681239122168805,1.3801484637315558,0.01346335094422102,0.9999820590019226,1.262498871870936,1.3834873364154456,-0.013638268224895,0.9999858140945435,1.3523336094313225,1.6531704144950587,-0.002475519897416234,0.955256998538971,1.261706086228073,1.6689432745948294,-0.03257884830236435,0.9231634736061096,1.341721448250627,1.9166319045878857,0.12300463765859604,0.9711935520172119,1.255604105229543,1.9172450461409654,0.0866737812757492,0.9526203274726868,1.4375945477278993,1.4062810332829028,-0.1253611147403717,0.8243376016616821,1.1877987011272881,1.4067834449288856,-0.2378082573413849,0.978752613067627,0.0021972358226776123,1.3153113920439081,1.3818179000735007,178.9965818455108,178.75137257385813,1.0,-0.00047209847065888785,0.0011563886439444815,-0.034714300052116155,-0.013158738222386163,97.27906326387419,0.8689286176893211,15,0.5
