nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,trunk_lateral_inclination,center_mass_x,center_mass_y,left_knee_angle,right_knee_angle,person_height,center_mass_velocity_x,center_mass_velocity_y,center_mass_acceleration_x,center_mass_acceleration_y,body_orientation,torso_leg_ratio,frame,timestamp
1.0451154091247006,1.0608924661144092,-0.16649076342582703,0.9994488954544067,0.9836832283135785,1.218742340146166,0.04397513344883919,0.9999643564224243,0.9388421063322226,1.243224484506918,-0.31729400157928467,0.9999871850013733,1.0585662835266152,1.656930169360066,0.11993489414453506,0.9999770522117615,1.0378256952743308,1.6918634606091465,-0.12002291530370712,0.9999851584434509,1.2988305845435018,1.699560067335765,0.1912223845720291,0.24711379408836365,1.333969879266838,1.7150345297117153,-0.14474116265773773,0.9766915440559387,1.2652619582675857,2.0608924661144092,0.28374677896499634,0.5431334376335144,1.3040280666048127,2.100141458119962,-0.016309577971696854,0.9710158109664917,1.2161416543274668,1.5923155229884391,0.03326492756605148,0.27807581424713135,1.210472669209345,1.614458015303465,-0.3752155601978302,0.9924084544181824,0.010129570960998535,1.048195989400473,1.6743968149846062,94.753558363472,90.02808616563541,1.0,0.0174345205262872,-0.022050912273971247,0.04842627167702274,-0.12304672431249476,139.6038114868713,1.305510388364452,0,0.0
1.0413047862149833,1.0559545213921564,-0.20497290790081024,0.9995008707046509,0.9837755144134364,1.2158494690391795,0.020895808935165405,0.9999674558639526,0.9370289565208767,1.2419142042745648,-0.3550618588924408,0.9999881982803345,1.062826375143321,1.6450007208263329,0.1207587867975235,0.9999786019325256,1.0335851889520824,1.6882835033683359,-0.12085883319377899,0.9999860525131226,1.3024929379860817,1.6948747163587907,0.18799827992916107,0.2468942552804947,1.3301515402614206,1.7137406747135704,-0.15375009179115295,0.9746367335319519,1.2625838814032986,2.0559545213921564,0.28973034024238586,0.5268403887748718,1.2956851177606004,2.09689702589786,-0.016725195571780205,0.9673629999160767,1.2099803759881897,1.593926545856269,-0.004786687903106213,0.2811239957809448,1.2056661980457055,1.6167361357355512,-0.4377474784851074,0.992425799369812,0.010808706283569336,1.0482057820477015,1.6666421120973345,95.44820530440049,89.76608001302645,1.0,0.018282412287947615,-0.030748676370251405,0.0068448557516927215,-0.06749179001071243,135.52059401418632,1.298381288507755,1,0.03333333333333333
1.0409546113492065,1.0566966640029662,-0.20572058856487274,0.9995469450950623,0.9831699657787409,1.2171626465515057,0.013096672482788563,0.9999703168869019,0.9339021331865611,1.2446657382096709,-0.3560294508934021,0.9999890923500061,1.0682365515748458,1.643620619575205,0.12111213058233261,0.9999800324440002,1.0339736961493022,1.691038135056525,-0.12120155990123749,0.9999868869781494,1.3062968210615038,1.697079822353437,0.18990981578826904,0.24276715517044067,1.331575444519417,1.7215594795881475,-0.15292319655418396,0.972970187664032,1.2691770604721428,2.056696664002966,0.2934300899505615,0.511189877986908,1.2959216307834733,2.1003591389875944,-0.009605091996490955,0.9649242162704468,1.211318577814215,1.5972379747739116,-0.0035336290020495653,0.29691529273986816,1.204158035547736,1.6234592085355097,-0.4163729250431061,0.9923641085624695,0.011389493942260742,1.051105123862074,1.667329377315865,96.76325748073076,90.47863192311793,1.0,0.01080529560941083,-0.011925312784214477,-0.055665888628074325,0.13998075714464112,132.8680893284395,1.2942728799355991,2,0.06666666666666667
1.0402526403502628,1.053921366858284,-0.2137356549501419,0.9995863437652588,0.9814750762787807,1.2137352448373766,0.016930632293224335,0.9999727010726929,0.9324260692947154,1.241951371940543,-0.3675854802131653,0.9999898672103882,1.0662536208850315,1.639373247922649,0.12249430269002914,0.9999810457229614,1.0323663392829885,1.6878531855706946,-0.12255297601222992,0.9999874234199524,1.3025892223784612,1.6992671849493302,0.19222673773765564,0.2354741096496582,1.3274646351997614,1.7191736929345824,-0.15408411622047424,0.9697923064231873,1.2679235470216705,2.053921366858284,0.3111731708049774,0.4911805987358093,1.2936342461645107,2.0963955470073037,-0.008140059188008308,0.9587045907974243,1.2081929606223702,1.5939925184837986,-0.01650996133685112,0.28917014598846436,1.2039635154865231,1.6187008453071714,-0.4405645430088043,0.9919320940971375,0.011706233024597168,1.04930998008401,1.6636132167466717,98.6382801051185,90.93370740373715,1.0,0.0010047513132443386,-0.005034171337062742,-0.07463410704507276,0.052417588646680724,133.78186049487536,1.2913826219169529,3,0.1
1.035975510913918,1.0498251060724961,-0.20705649256706238,0.9996185302734375,0.978489567733779,1.2075966407483707,0.020938724279403687,0.99997478723526,0.9297514341302056,1.2371044937093651,-0.3591788411140442,0.9999905228614807,1.0620146134387958,1.633880075904859,0.12263500690460205,0.9999819993972778,1.0285624416945691,1.6814990315081026,-0.12270178645849228,0.9999879598617554,1.2949500653235528,1.698819309434682,0.19554266333580017,0.23072436451911926,1.3218275136148885,1.713243236570025,-0.15660950541496277,0.9671080708503723,1.2628498817878078,2.049825106072496,0.3100559413433075,0.4778980016708374,1.2890900899643627,2.089187851644146,-0.011632010340690613,0.9543077945709229,1.20314884215747,1.587868247886691,-0.00836404599249363,0.28113311529159546,1.1995325188196602,1.6115328723648272,-0.42372164130210876,0.991546630859375,0.012287676334381104,1.0452885275666826,1.6576895537064809,100.35246752430389,91.20108751209466,1.0,-0.0009697757434093901,0.0017604758044557005,-0.01437698767078425,0.04943077247096913,133.8261107996228,1.287926179421346,4,0.13333333333333333
1.03203685179042,1.0451316369115922,-0.20580320060253143,0.9996476173400879,0.9753644338044681,1.202350405276584,0.024358291178941727,0.9999767541885376,0.9271250026824518,1.231997896530009,-0.36399203538894653,0.9999911189079285,1.0574940859512458,1.6279270718170598,0.124117411673069,0.999983012676239,1.02425970211631,1.6749825168306474,-0.12417467683553696,0.9999885559082031,1.2899458426345791,1.6962519179084903,0.19698849320411682,0.23115497827529907,1.3157897776234968,1.7074475627902261,-0.15805339813232422,0.9661999940872192,1.2589841104030863,2.045131636911592,0.314073383808136,0.4731396436691284,1.2843162941855069,2.0814457249631713,-0.01157482247799635,0.9520444869995117,1.1991442960879266,1.581633051000378,-0.005460101645439863,0.2766208052635193,1.195331186373758,1.60471660939231,-0.44476526975631714,0.991338312625885,0.012393176555633545,1.040876894033778,1.6514547943238536,101.30821920473961,91.54398621164151,1.0,-0.003360987551417365,0.0007960837408476627,-0.01926656793607378,-0.007704203817747518,133.84423986179914,1.2844838989130158,5,0.16666666666666666
1.0311466263541191,1.04373694012157,-0.20151832699775696,0.9996745586395264,0.9743367069839609,1.1992368203630008,0.023024260997772217,0.9999784827232361,0.9270891035081429,1.2303672130942112,-0.35808396339416504,0.9999916553497314,1.0560647391185598,1.6248545025946741,0.12404952943325043,0.9999840259552002,1.0228716082764135,1.6723733072532112,-0.12410847842693329,0.9999892115592957,1.2878259789800215,1.693653308483549,0.19699101150035858,0.23010636866092682,1.3131413171050268,1.7052211888081417,-0.15689119696617126,0.9646825194358826,1.2570702411775243,2.04373694012157,0.3138526380062103,0.46546047925949097,1.2827974006836917,2.079012317902183,-0.01193344034254551,0.9499236345291138,1.1980356746679441,1.5793589199913078,-0.0013910674024373293,0.270343542098999,1.1947909436889796,1.602146654549359,-0.4313018321990967,0.9908337593078613,0.013030290603637695,1.0394681736974867,1.6486139049239426,101.51294112953624,91.81528806869345,1.0,-0.000246842931140285,-0.005069351153774093,0.02401110321024462,-0.04528099839234841,134.1949406601919,1.279619795495687,6,0.2
1.030526759613943,1.0437914753760347,-0.20971016585826874,0.9996973872184753,0.9764556777451834,1.1969642406308352,0.014535506255924702,0.9999799728393555,0.926421937117837,1.2301772924367596,-0.3615105450153351,0.9999921321868896,1.057321331666166,1.6232768891583014,0.12347131967544556,0.9999847412109375,1.0217601059195114,1.671882615937395,-0.1235278993844986,0.9999896287918091,1.288037591288012,1.6927854294030593,0.18442219495773315,0.23027770221233368,1.312067553591636,1.7050995124233717,-0.15714925527572632,0.9627705812454224,1.2579767499381647,2.0437914753760347,0.29070454835891724,0.4575776755809784,1.282347464810854,2.0793127591688143,-0.014257038943469524,0.946671187877655,1.1976024575194892,1.5792172829475197,-0.010117603465914726,0.26682087779045105,1.195328970048661,1.601821723325147,-0.43205252289772034,0.9906123280525208,0.013902485370635986,1.0395407187928387,1.6475797525478482,101.87114896930476,91.98646994874855,1.0,0.0007923452722613356,-0.007298056454206416,0.00773566542637788,-0.016591730709626145,133.06920115844073,1.2742813106570334,7,0.23333333333333334
1.0312213063017563,1.0432614570317842,-0.21583488583564758,0.9997208714485168,0.9770178492376548,1.1951374709988771,0.012070633471012115,0.9999814629554749,0.9255625806733592,1.2298084810092251,-0.3671547770500183,0.9999926686286926,1.0608768562836295,1.6226490253565538,0.12349561601877213,0.9999854564666748,1.021687034810174,1.6712196462982385,-0.12355214357376099,0.9999900460243225,1.2875690579615284,1.6933154890073527,0.18394269049167633,0.2263011336326599,1.3115818772888668,1.7058208962979715,-0.15976926684379578,0.9607359766960144,1.2579435474944305,2.043261457031784,0.2910918891429901,0.4469744563102722,1.2819829895196972,2.0792372639753682,-0.019853683188557625,0.9437009692192078,1.196451664178441,1.5798106841442543,-0.01816669851541519,0.26640263199806213,1.194219415022448,1.6023381847149696,-0.4499770700931549,0.990787923336029,0.01451563835144043,1.0412819455469018,1.646934335827396,102.47478210991176,92.27442508016965,1.0,0.01581576924434553,-0.0025933652040395472,0.12203776000817046,0.03820485115526496,130.00322604186866,1.275798887332925,8,0.26666666666666666
1.0292181120878001,1.041272390438213,-0.21190352737903595,0.9997420310974121,0.9762203327493679,1.1934929524501945,0.014398801140487194,0.9999828338623047,0.924302590809755,1.2285668611985543,-0.36558669805526733,0.9999931454658508,1.060063249174612,1.6202870675121508,0.123573899269104,0.9999861121177673,1.0205231283594725,1.6694384402860492,-0.12362271547317505,0.9999904036521912,1.2837598442834677,1.6920306210655933,0.1871575266122818,0.2206350564956665,1.3083619129376647,1.7044095221922513,-0.1652783751487732,0.9596168398857117,1.2559867835507772,2.041272390438213,0.29433590173721313,0.43740779161453247,1.280742025799724,2.078623849740259,-0.030916791409254074,0.9422406554222107,1.1953917645797227,1.5766367174599978,-0.02433692291378975,0.2735481858253479,1.192483386282757,1.6005608116237853,-0.4535309672355652,0.9908143877983093,0.014699280261993408,1.0402931887670421,1.6448627538991,103.23517359173029,92.70600709645682,1.0,0.0005440445066828266,-0.0030258563408202435,-0.11677328371896632,-0.0033306818746421667,130.07072917173528,1.2746372942735245,9,0.3
